       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|  -0.0323   0.0343   0.0145   0.0068  0.00364  0.00214  0.00134 0.000863 0.000544  0.00031 0.000117-6.48e-05-0.000253-0.000477-0.000777 -0.00123 -0.00199 -0.00344 -0.00662  -0.0146  -0.0352    0.033
       18|  -0.0196   0.0209   0.0143   0.0088  0.00551  0.00355  0.00234  0.00155 0.000991 0.000563 0.000203-0.000133-0.000487-0.000902 -0.00144  -0.0022 -0.00337 -0.00528 -0.00858  -0.0143   -0.022   0.0205
       17|  -0.0133   0.0142   0.0117  0.00851  0.00599  0.00419  0.00291  0.00199   0.0013 0.000744 0.000263-0.000195-0.000672 -0.00122  -0.0019 -0.00281 -0.00407 -0.00589 -0.00848  -0.0119  -0.0147   0.0137
       16| -0.00979   0.0104  0.00942  0.00754  0.00576  0.00429  0.00313  0.00221  0.00147 0.000851 0.000297-0.000236-0.000788 -0.00141 -0.00214 -0.00306 -0.00423 -0.00573 -0.00757 -0.00956  -0.0107     0.01
       15| -0.00756  0.00806  0.00761  0.00646  0.00523  0.00409  0.00309  0.00225  0.00153 0.000892 0.000309-0.000257 -0.00084 -0.00147  -0.0022 -0.00305 -0.00405 -0.00522  -0.0065 -0.00771 -0.00821  0.00768
       14| -0.00602  0.00642  0.00621  0.00548  0.00461  0.00373  0.00291  0.00217  0.00149 0.000882 0.000304-0.000261-0.000839 -0.00145 -0.00213 -0.00288 -0.00371 -0.00461 -0.00551 -0.00628 -0.00651  0.00609
       13| -0.00489  0.00521  0.00512  0.00462  0.00399  0.00332  0.00265  0.00201  0.00141 0.000836 0.000288-0.000253-0.000802 -0.00137 -0.00198 -0.00263 -0.00331   -0.004 -0.00465 -0.00517 -0.00527  0.00493
       12| -0.00401  0.00428  0.00424  0.00389  0.00343   0.0029  0.00236  0.00181  0.00128 0.000768 0.000264-0.000237-0.000742 -0.00126  -0.0018 -0.00235  -0.0029 -0.00344 -0.00391 -0.00428 -0.00432  0.00405
       11| -0.00332  0.00354  0.00353  0.00327  0.00292  0.00251  0.00206  0.00161  0.00115 0.000689 0.000236-0.000216 -0.00067 -0.00113 -0.00159 -0.00206 -0.00251 -0.00293 -0.00329 -0.00356 -0.00357  0.00334
       10| -0.00276  0.00294  0.00294  0.00275  0.00248  0.00215  0.00178   0.0014  0.00101 0.000607 0.000208-0.000192-0.000593-0.000993 -0.00139 -0.00178 -0.00215 -0.00248 -0.00276 -0.00296 -0.00296  0.00277
        9| -0.00229  0.00244  0.00245   0.0023  0.00208  0.00182  0.00152   0.0012 0.000869 0.000526  0.00018-0.000168-0.000515 -0.00086  -0.0012 -0.00152 -0.00182 -0.00209 -0.00231 -0.00246 -0.00246   0.0023
        8| -0.00189  0.00202  0.00203  0.00191  0.00174  0.00153  0.00129  0.00102  0.00074 0.000449 0.000153-0.000144-0.000441-0.000733 -0.00102 -0.00128 -0.00153 -0.00175 -0.00192 -0.00204 -0.00203   0.0019
        7| -0.00156  0.00166  0.00167  0.00158  0.00144  0.00127  0.00107 0.000854 0.000621 0.000377 0.000129-0.000122-0.000372-0.000616-0.000851 -0.00107 -0.00127 -0.00144 -0.00158 -0.00168 -0.00167  0.00156
        6| -0.00126  0.00135  0.00136  0.00128  0.00117  0.00104  0.00088 0.000702 0.000511 0.000311 0.000106-0.000101-0.000307-0.000508  -0.0007-0.000879 -0.00104 -0.00118 -0.00129 -0.00136 -0.00135  0.00127
        5|   -0.001  0.00107  0.00108  0.00102 0.000937  0.00083 0.000704 0.000563 0.000411  0.00025 8.51e-05-8.17e-05-0.000247-0.000408-0.000562-0.000704-0.000831-0.000939 -0.00102 -0.00108 -0.00107  0.00101
        4|-0.000771 0.000822 0.000829 0.000786 0.000722 0.000641 0.000545 0.000436 0.000318 0.000194 6.59e-05-6.35e-05-0.000192-0.000317-0.000435-0.000544-0.000641-0.000724-0.000788-0.000832-0.000825 0.000773
        3| -0.00056 0.000597 0.000602 0.000571 0.000525 0.000467 0.000397 0.000318 0.000232 0.000142 4.81e-05-4.65e-05 -0.00014-0.000231-0.000317-0.000397-0.000467-0.000526-0.000572-0.000604-0.000598 0.000561
        2|-0.000363 0.000387 0.000391 0.000371 0.000341 0.000303 0.000258 0.000207 0.000151 9.23e-05 3.13e-05-3.03e-05-9.14e-05-0.000151-0.000207-0.000258-0.000304-0.000342-0.000372-0.000392-0.000388 0.000364
        1|-0.000176 0.000188  0.00019  0.00018 0.000166 0.000147 0.000125 0.000101 7.35e-05 4.49e-05 1.52e-05-1.48e-05-4.44e-05-7.32e-05  -0.0001-0.000125-0.000147-0.000166 -0.00018 -0.00019-0.000188 0.000177
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|  -0.0347  -0.0347  -0.0254  -0.0197  -0.0157  -0.0125 -0.00977 -0.00742 -0.00528 -0.00328 -0.00135 0.000545  0.00246  0.00445  0.00657  0.00891   0.0116   0.0149   0.0192   0.0255   0.0363   0.0363
       20|  -0.0347  -0.0347  -0.0254  -0.0197  -0.0157  -0.0125 -0.00977 -0.00742 -0.00528 -0.00328 -0.00135 0.000545  0.00246  0.00445  0.00657  0.00891   0.0116   0.0149   0.0192   0.0255   0.0363   0.0363
       19|  -0.0252  -0.0252  -0.0218   -0.018  -0.0147  -0.0119 -0.00941 -0.00718 -0.00513 -0.00319 -0.00131 0.000536  0.00241  0.00434  0.00638   0.0086   0.0111    0.014   0.0174   0.0215   0.0258   0.0258
       18|  -0.0196  -0.0196   -0.018  -0.0157  -0.0132  -0.0109 -0.00877 -0.00676 -0.00485 -0.00302 -0.00124 0.000522   0.0023  0.00413  0.00604  0.00808   0.0103   0.0127   0.0153   0.0179   0.0198   0.0198
       17|  -0.0158  -0.0158  -0.0149  -0.0134  -0.0117 -0.00982 -0.00799 -0.00622 -0.00449 -0.00281 -0.00116 0.000491  0.00215  0.00384  0.00558  0.00739  0.00927   0.0112   0.0131   0.0148   0.0158   0.0158
       16|  -0.0131  -0.0131  -0.0125  -0.0115  -0.0102 -0.00869 -0.00717 -0.00563  -0.0041 -0.00257 -0.00106 0.000449  0.00197   0.0035  0.00505  0.00663   0.0082  0.00974   0.0112   0.0123   0.0129   0.0129
       15|   -0.011   -0.011  -0.0106 -0.00981  -0.0088 -0.00763 -0.00635 -0.00503 -0.00369 -0.00233-0.000967 0.000398  0.00177  0.00314  0.00451  0.00586  0.00717   0.0084  0.00948   0.0103   0.0107   0.0107
       14| -0.00927 -0.00927 -0.00897  -0.0084 -0.00761 -0.00666 -0.00559 -0.00446 -0.00329 -0.00209-0.000876 0.000344  0.00156  0.00278  0.00397  0.00513  0.00623  0.00722  0.00806  0.00867  0.00898  0.00898
       13| -0.00789 -0.00789 -0.00766 -0.00721 -0.00658  -0.0058 -0.00491 -0.00394 -0.00292 -0.00186-0.000791  0.00029  0.00137  0.00243  0.00347  0.00446  0.00538  0.00619  0.00686  0.00733  0.00757  0.00757
       12| -0.00676 -0.00676 -0.00658 -0.00622  -0.0057 -0.00505 -0.00429 -0.00346 -0.00258 -0.00166-0.000715 0.000237  0.00118  0.00212  0.00301  0.00386  0.00463  0.00531  0.00585  0.00622  0.00641  0.00641
       11| -0.00582 -0.00582 -0.00567 -0.00538 -0.00495  -0.0044 -0.00376 -0.00305 -0.00228 -0.00147-0.000647 0.000188  0.00102  0.00183  0.00261  0.00333  0.00399  0.00455    0.005  0.00531  0.00546  0.00546
       10| -0.00504 -0.00504 -0.00492 -0.00467 -0.00431 -0.00385  -0.0033 -0.00268 -0.00202 -0.00131-0.000589 0.000144 0.000871  0.00158  0.00225  0.00288  0.00344  0.00391  0.00429  0.00454  0.00467  0.00467
        9|  -0.0044  -0.0044 -0.00429 -0.00408 -0.00378 -0.00338 -0.00291 -0.00237 -0.00179 -0.00117-0.000539 0.000104 0.000742  0.00136  0.00195  0.00249  0.00297  0.00338  0.00369  0.00391  0.00402  0.00402
        8| -0.00386 -0.00386 -0.00378  -0.0036 -0.00333 -0.00298 -0.00257 -0.00211  -0.0016 -0.00106-0.000497 6.99e-05 0.000632  0.00118  0.00169  0.00216  0.00258  0.00293   0.0032  0.00339  0.00348  0.00348
        7| -0.00343 -0.00343 -0.00335 -0.00319 -0.00296 -0.00266  -0.0023 -0.00189 -0.00144-0.000958-0.000462 4.06e-05 0.000538  0.00102  0.00147  0.00189  0.00225  0.00256   0.0028  0.00296  0.00303  0.00303
        6| -0.00307 -0.00307   -0.003 -0.00286 -0.00266 -0.00239 -0.00207 -0.00171  -0.0013-0.000877-0.000433 1.62e-05 0.000461 0.000891  0.00129  0.00166  0.00199  0.00226  0.00247  0.00261  0.00268  0.00268
        5| -0.00279 -0.00279 -0.00273  -0.0026 -0.00242 -0.00218 -0.00189 -0.00156  -0.0012-0.000812 -0.00041-3.66e-06 0.000399 0.000787  0.00115  0.00148  0.00178  0.00202   0.0022  0.00233  0.00239  0.00239
        4| -0.00257 -0.00257 -0.00252  -0.0024 -0.00223 -0.00202 -0.00175 -0.00145 -0.00112-0.000761-0.000393-1.91e-05  0.00035 0.000707  0.00104  0.00135  0.00161  0.00183    0.002  0.00212  0.00217  0.00217
        3| -0.00242 -0.00242 -0.00236 -0.00226  -0.0021  -0.0019 -0.00165 -0.00137 -0.00106-0.000725 -0.00038-3.05e-05 0.000315 0.000648  0.00096  0.00124  0.00149   0.0017  0.00186  0.00196  0.00202  0.00202
        2| -0.00231 -0.00231 -0.00227 -0.00216 -0.00201 -0.00182 -0.00158 -0.00132 -0.00102-0.000701-0.000372-3.78e-05 0.000292  0.00061 0.000908  0.00118  0.00142  0.00161  0.00176  0.00187  0.00191  0.00191
        1| -0.00227 -0.00227 -0.00222 -0.00212 -0.00197 -0.00178 -0.00155 -0.00129   -0.001 -0.00069-0.000368-4.13e-05 0.000281 0.000592 0.000884  0.00115  0.00138  0.00157  0.00172  0.00182  0.00187  0.00187
        0| -0.00227 -0.00227 -0.00222 -0.00212 -0.00197 -0.00178 -0.00155 -0.00129   -0.001 -0.00069-0.000368-4.13e-05 0.000281 0.000592 0.000884  0.00115  0.00138  0.00157  0.00172  0.00182  0.00187  0.00187

F (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0   0.0367   0.0503   0.0567   0.0601   0.0621   0.0634   0.0642   0.0647    0.065   0.0651    0.065   0.0648   0.0644   0.0636   0.0625   0.0607   0.0575   0.0514   0.0379        0
       19|        0  -0.0125  -0.0127  -0.0109  -0.0091 -0.00779 -0.00685 -0.00621 -0.00579 -0.00556 -0.00548 -0.00554 -0.00576 -0.00615 -0.00677 -0.00768 -0.00896  -0.0107  -0.0124  -0.0121        0
       18|        0 -0.00632 -0.00868 -0.00893 -0.00847 -0.00788 -0.00734 -0.00693 -0.00664 -0.00647 -0.00641 -0.00647 -0.00664 -0.00694 -0.00737 -0.00794 -0.00859 -0.00915 -0.00904 -0.00681        0
       17|        0 -0.00353 -0.00568 -0.00659  -0.0068  -0.0067  -0.0065 -0.00629 -0.00613 -0.00603   -0.006 -0.00604 -0.00615 -0.00632 -0.00654 -0.00677 -0.00691 -0.00675  -0.0059 -0.00374        0
       16|        0 -0.00223 -0.00392 -0.00492 -0.00542 -0.00561 -0.00564  -0.0056 -0.00555 -0.00551  -0.0055 -0.00552 -0.00557 -0.00563 -0.00568 -0.00567 -0.00551 -0.00504 -0.00405 -0.00233        0
       15|        0 -0.00154 -0.00285 -0.00377 -0.00435 -0.00468 -0.00485 -0.00493 -0.00496 -0.00497 -0.00497 -0.00498 -0.00498 -0.00496 -0.00489 -0.00473 -0.00442 -0.00385 -0.00292 -0.00159        0
       14|        0 -0.00113 -0.00216 -0.00296 -0.00353 -0.00391 -0.00416  -0.0043 -0.00439 -0.00443 -0.00444 -0.00444  -0.0044 -0.00433 -0.00419 -0.00395 -0.00358 -0.00301  -0.0022 -0.00116        0
       13|        0-0.000871 -0.00169 -0.00237  -0.0029 -0.00329 -0.00356 -0.00374 -0.00385 -0.00392 -0.00394 -0.00392 -0.00387 -0.00376 -0.00358 -0.00332 -0.00293  -0.0024 -0.00172-0.000888        0
       12|        0-0.000693 -0.00136 -0.00194 -0.00241 -0.00278 -0.00305 -0.00324 -0.00337 -0.00345 -0.00347 -0.00345 -0.00338 -0.00326 -0.00307  -0.0028 -0.00243 -0.00196 -0.00138-0.000703        0
       11|        0-0.000564 -0.00111 -0.00161 -0.00202 -0.00236 -0.00262 -0.00281 -0.00295 -0.00302 -0.00305 -0.00303 -0.00295 -0.00283 -0.00264 -0.00238 -0.00204 -0.00162 -0.00113-0.000571        0
       10|        0-0.000469 -0.00093 -0.00135 -0.00172 -0.00202 -0.00226 -0.00245 -0.00257 -0.00265 -0.00267 -0.00265 -0.00258 -0.00245 -0.00227 -0.00203 -0.00173 -0.00136-0.000939-0.000473        0
        9|        0-0.000395-0.000788 -0.00115 -0.00147 -0.00174 -0.00196 -0.00213 -0.00225 -0.00232 -0.00235 -0.00233 -0.00226 -0.00214 -0.00197 -0.00175 -0.00148 -0.00116-0.000794-0.000399        0
        8|        0-0.000339-0.000676 -0.00099 -0.00127 -0.00151 -0.00171 -0.00187 -0.00198 -0.00205 -0.00207 -0.00205 -0.00198 -0.00187 -0.00172 -0.00152 -0.00128-0.000996 -0.00068-0.000341        0
        7|        0-0.000294-0.000588-0.000863 -0.00111 -0.00133 -0.00151 -0.00165 -0.00175 -0.00182 -0.00184 -0.00182 -0.00176 -0.00166 -0.00151 -0.00133 -0.00112-0.000867-0.000591-0.000296        0
        6|        0-0.000259-0.000518-0.000763-0.000985 -0.00118 -0.00134 -0.00147 -0.00157 -0.00162 -0.00164 -0.00162 -0.00157 -0.00148 -0.00135 -0.00118-0.000988-0.000766-0.000521 -0.00026        0
        5|        0-0.000232-0.000464-0.000684-0.000885 -0.00106 -0.00121 -0.00133 -0.00142 -0.00147 -0.00149 -0.00147 -0.00142 -0.00133 -0.00121 -0.00106-0.000887-0.000686-0.000466-0.000233        0
        4|        0-0.000211-0.000424-0.000624-0.000809-0.000972 -0.00111 -0.00122  -0.0013 -0.00135 -0.00137 -0.00135  -0.0013 -0.00122 -0.00111-0.000974-0.000811-0.000626-0.000425-0.000212        0
        3|        0-0.000197-0.000394-0.000582-0.000754-0.000906 -0.00104 -0.00114 -0.00122 -0.00126 -0.00128 -0.00126 -0.00122 -0.00114 -0.00104-0.000908-0.000755-0.000583-0.000395-0.000197        0
        2|        0-0.000187-0.000375-0.000554-0.000718-0.000864-0.000988 -0.00109 -0.00116  -0.0012 -0.00122  -0.0012 -0.00116 -0.00109-0.000989-0.000865-0.000719-0.000555-0.000376-0.000187        0
        1|        0-0.000176-0.000353 -0.00052-0.000675-0.000812-0.000929 -0.00102 -0.00109 -0.00113 -0.00115 -0.00113 -0.00109 -0.00102 -0.00093-0.000813-0.000676-0.000521-0.000353-0.000176        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

G (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0   0.0319   0.0136  0.00637   0.0034    0.002  0.00125 0.000804 0.000506 0.000287 0.000107-6.25e-05-0.000239-0.000448-0.000729 -0.00115 -0.00186 -0.00322 -0.00616  -0.0136  -0.0325        0
       18|        0   0.0195   0.0133   0.0082  0.00513  0.00331  0.00218  0.00144  0.00092 0.000521 0.000185-0.000129-0.000461 -0.00085 -0.00135 -0.00207 -0.00316 -0.00496 -0.00804  -0.0133  -0.0205        0
       17|        0   0.0132   0.0109  0.00795  0.00559   0.0039  0.00271  0.00186  0.00121 0.000691  0.00024-0.000187-0.000634 -0.00115 -0.00178 -0.00263 -0.00382 -0.00551 -0.00793  -0.0111  -0.0137        0
       16|        0  0.00973   0.0088  0.00704  0.00538    0.004  0.00292  0.00206  0.00137 0.000791 0.000273-0.000225-0.000742 -0.00132 -0.00201 -0.00286 -0.00396 -0.00536 -0.00707 -0.00892 -0.00996        0
       15|        0  0.00752  0.00711  0.00604  0.00489  0.00381  0.00289   0.0021  0.00142  0.00083 0.000285-0.000244-0.000789 -0.00138 -0.00206 -0.00285 -0.00379 -0.00488 -0.00608  -0.0072 -0.00765        0
       14|        0  0.00599  0.00581  0.00512   0.0043  0.00348  0.00272  0.00202  0.00139 0.000821 0.000281-0.000248-0.000788 -0.00136 -0.00199 -0.00269 -0.00347 -0.00431 -0.00515 -0.00587 -0.00607        0
       13|        0  0.00486  0.00478  0.00432  0.00373   0.0031  0.00247  0.00187  0.00131 0.000778 0.000266-0.000239-0.000753 -0.00129 -0.00185 -0.00246  -0.0031 -0.00374 -0.00434 -0.00483 -0.00491        0
       12|        0  0.00399  0.00397  0.00364   0.0032  0.00271   0.0022  0.00169   0.0012 0.000716 0.000244-0.000223-0.000696 -0.00118 -0.00168 -0.00219 -0.00271 -0.00321 -0.00366   -0.004 -0.00403        0
       11|        0   0.0033   0.0033  0.00306  0.00273  0.00234  0.00193   0.0015  0.00107 0.000643 0.000219-0.000203-0.000628 -0.00106 -0.00149 -0.00192 -0.00235 -0.00274 -0.00307 -0.00332 -0.00333        0
       10|        0  0.00274  0.00275  0.00257  0.00231  0.00201  0.00167  0.00131 0.000939 0.000566 0.000193-0.000181-0.000555-0.000929  -0.0013 -0.00166 -0.00201 -0.00232 -0.00258 -0.00277 -0.00276        0
        9|        0  0.00228  0.00229  0.00215  0.00195   0.0017  0.00142  0.00112 0.000811 0.000491 0.000167-0.000158-0.000483-0.000804 -0.00112 -0.00142  -0.0017 -0.00195 -0.00216  -0.0023 -0.00229        0
        8|        0  0.00188   0.0019  0.00179  0.00163  0.00143   0.0012 0.000954 0.000691 0.000419 0.000143-0.000136-0.000413-0.000686-0.000951  -0.0012 -0.00143 -0.00163 -0.00179 -0.00191 -0.00189        0
        7|        0  0.00155  0.00156  0.00147  0.00135  0.00119    0.001 0.000798  0.00058 0.000352  0.00012-0.000115-0.000348-0.000576-0.000796   -0.001 -0.00119 -0.00135 -0.00148 -0.00157 -0.00155        0
        6|        0  0.00126  0.00127   0.0012   0.0011 0.000971 0.000822 0.000656 0.000478 0.000291 9.87e-05 -9.5e-05-0.000287-0.000475-0.000654-0.000822-0.000972  -0.0011  -0.0012 -0.00127 -0.00126        0
        5|        0 0.000998  0.00101 0.000955 0.000876 0.000776 0.000659 0.000527 0.000384 0.000234 7.93e-05-7.67e-05-0.000231-0.000382-0.000525-0.000658-0.000777-0.000878-0.000957 -0.00101   -0.001        0
        4|        0 0.000767 0.000776 0.000735 0.000676 0.000599 0.000509 0.000408 0.000298 0.000181 6.15e-05-5.96e-05 -0.00018-0.000296-0.000407-0.000509  -0.0006-0.000677-0.000737-0.000778-0.000769        0
        3|        0 0.000557 0.000563 0.000534 0.000491 0.000436 0.000371 0.000297 0.000217 0.000132 4.49e-05-4.36e-05-0.000131-0.000216-0.000297-0.000371-0.000437-0.000492-0.000535-0.000565-0.000558        0
        2|        0 0.000362 0.000366 0.000347 0.000319 0.000284 0.000242 0.000194 0.000141 8.63e-05 2.92e-05-2.85e-05-8.56e-05-0.000141-0.000193-0.000241-0.000284 -0.00032-0.000348-0.000367-0.000362        0
        1|        0 0.000176 0.000178 0.000169 0.000155 0.000138 0.000117 9.42e-05 6.89e-05  4.2e-05 1.42e-05-1.39e-05-4.17e-05-6.86e-05-9.41e-05-0.000117-0.000138-0.000155-0.000169-0.000178-0.000176        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0     1.88  -0.0078   0.0158  0.00849  0.00414  0.00222  0.00141  0.00111  0.00108  0.00124  0.00105  0.00141  0.00203  0.00301  0.00467  0.00771   0.0138   0.0258   0.0354    -2.13        0
       19|        0  -0.0319   0.0372   0.0203   0.0096  0.00498  0.00288  0.00185  0.00131  0.00103 0.000902  0.00138  0.00159  0.00199  0.00279  0.00439  0.00782   0.0159   0.0364   0.0689    0.019        0
       18|        0  -0.0233 -0.00433  -0.0019 -0.00081-0.000369-0.000175-8.38e-05-3.81e-05-1.49e-05 -4.1e-06  1.8e-05 1.45e-05-2.24e-06-4.21e-05-0.000134-0.000355-0.000943 -0.00268 -0.00696 0.000155        0
       17|        0  -0.0101 -0.00175 -0.00106-0.000601-0.000345-0.000204-0.000125-8.11e-05-5.65e-05-4.47e-05-3.97e-05-4.91e-05-7.39e-05-0.000124-0.000223-0.000416  -0.0008 -0.00152 -0.00248  0.00361        0
       16|        0 -0.00561-0.000813-0.000577-0.000382-0.000251-0.000167-0.000115-8.25e-05-6.34e-05-5.37e-05-5.04e-05-5.77e-05-7.64e-05-0.000113-0.000177-0.000287-0.000468-0.000737 -0.00103  0.00338        0
       15|        0 -0.00363-0.000429 -0.00034-0.000251-0.000183-0.000134  -0.0001-7.77e-05-6.35e-05-5.58e-05 -5.4e-05-5.89e-05-7.18e-05-9.56e-05-0.000135-0.000195-0.000282-0.000394-0.000498  0.00265        0
       14|        0 -0.00257 -0.00025-0.000214-0.000171-0.000135-0.000106-8.45e-05 -6.9e-05-5.87e-05-5.26e-05-5.19e-05-5.47e-05-6.27e-05-7.74e-05  -0.0001-0.000133-0.000176-0.000226-0.000266  0.00206        0
