-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|  -0.0887   0.0889   0.0537   0.0333   0.0219   0.0149   0.0104   0.0074  0.00529  0.00379  0.00268  0.00181  0.00101 0.000151-0.000786 -0.00213 -0.00478   -0.011  -0.0267  -0.0653   -0.135    0.133
       18|  -0.0559   0.0561    0.052   0.0383   0.0275   0.0199   0.0144   0.0104  0.00754  0.00534   0.0036  0.00216  0.00086-0.000445 -0.00194  -0.0039 -0.00706  -0.0135  -0.0288  -0.0642   -0.118    0.116
       17|  -0.0407   0.0409   0.0419   0.0341   0.0266   0.0203   0.0153   0.0114  0.00833  0.00583  0.00372  0.00185 4.09e-05 -0.00189 -0.00419 -0.00723  -0.0118  -0.0192  -0.0324   -0.055  -0.0786    0.077
       16|  -0.0314   0.0315   0.0339   0.0293   0.0241   0.0192    0.015   0.0115  0.00845  0.00586  0.00356   0.0014-0.000765 -0.00313 -0.00594 -0.00954  -0.0145  -0.0216  -0.0318   -0.045  -0.0516   0.0506
       15|   -0.025   0.0252   0.0278   0.0249   0.0213   0.0176   0.0141   0.0109  0.00814   0.0056  0.00325 0.000961 -0.00138 -0.00394 -0.00692  -0.0106  -0.0152  -0.0211  -0.0284  -0.0359  -0.0364   0.0357
       14|  -0.0204   0.0205    0.023   0.0211   0.0185   0.0156   0.0128   0.0101  0.00756  0.00517  0.00286 0.000578 -0.00179 -0.00435 -0.00723  -0.0106  -0.0146  -0.0192  -0.0242  -0.0286  -0.0273   0.0268
       13|  -0.0168    0.017   0.0191   0.0178   0.0159   0.0137   0.0114   0.0091  0.00684  0.00464  0.00246 0.000275   -0.002 -0.00442 -0.00708    -0.01  -0.0133  -0.0168  -0.0203  -0.0231  -0.0213    0.021
       12|   -0.014   0.0141    0.016   0.0151   0.0136   0.0119     0.01  0.00804  0.00606  0.00408  0.00208 5.12e-05 -0.00205 -0.00426 -0.00662 -0.00914  -0.0118  -0.0145   -0.017  -0.0187   -0.017   0.0168
       11|  -0.0117   0.0118   0.0134   0.0127   0.0116   0.0102  0.00866    0.007  0.00528  0.00353  0.00173-0.000101 -0.00199 -0.00396 -0.00601 -0.00812  -0.0103  -0.0123  -0.0141  -0.0154  -0.0138   0.0136
       10| -0.00978  0.00987   0.0113   0.0107  0.00983  0.00871  0.00742  0.00602  0.00455  0.00301  0.00143-0.000195 -0.00186 -0.00358 -0.00532 -0.00708  -0.0088  -0.0104  -0.0118  -0.0126  -0.0112   0.0111
        9| -0.00816  0.00824  0.00942    0.009  0.00828  0.00737   0.0063  0.00513  0.00387  0.00254  0.00117-0.000244 -0.00169 -0.00316 -0.00463 -0.00608 -0.00746 -0.00871 -0.00974  -0.0104  -0.0092  0.00909
        8| -0.00678  0.00684  0.00783   0.0075  0.00692  0.00617   0.0053  0.00431  0.00325  0.00212 0.000947-0.000261 -0.00149 -0.00273 -0.00396 -0.00515 -0.00626 -0.00725 -0.00804 -0.00852 -0.00752  0.00744
        7| -0.00558  0.00563  0.00645  0.00619  0.00572  0.00511  0.00439  0.00358  0.00269  0.00175  0.00076-0.000256 -0.00129 -0.00232 -0.00333  -0.0043 -0.00519 -0.00596 -0.00658 -0.00695 -0.00612  0.00605
        6| -0.00453  0.00457  0.00524  0.00503  0.00466  0.00417  0.00358  0.00292  0.00219  0.00142 0.000603-0.000234 -0.00108 -0.00192 -0.00274 -0.00352 -0.00422 -0.00483 -0.00531 -0.00559 -0.00492  0.00486
        5| -0.00359  0.00363  0.00416    0.004   0.0037  0.00332  0.00286  0.00233  0.00174  0.00112 0.000468-0.000203-0.000881 -0.00155  -0.0022 -0.00281 -0.00336 -0.00383  -0.0042 -0.00441 -0.00387  0.00383
        4| -0.00275  0.00278  0.00319  0.00306  0.00284  0.00255  0.00219  0.00179  0.00134 0.000857 0.000352-0.000166-0.000688  -0.0012  -0.0017 -0.00216 -0.00258 -0.00293  -0.0032 -0.00336 -0.00295  0.00292
        3| -0.00198    0.002  0.00229  0.00221  0.00204  0.00183  0.00158  0.00129 0.000963 0.000615  0.00025-0.000124-0.000501-0.000872 -0.00123 -0.00156 -0.00186 -0.00211  -0.0023 -0.00241 -0.00211  0.00209
        2| -0.00126  0.00127  0.00146   0.0014   0.0013  0.00117    0.001 0.000818 0.000612 0.000391 0.000158-8.06e-05-0.000321-0.000557-0.000783-0.000993 -0.00118 -0.00134 -0.00146 -0.00153 -0.00134  0.00132
        1|-0.000569 0.000573 0.000663 0.000639 0.000593 0.000532 0.000458 0.000374  0.00028 0.000179 7.26e-05-3.64e-05-0.000146-0.000254-0.000357-0.000453-0.000538 -0.00061-0.000666-0.000697-0.000606 0.000601
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|  -0.0196  -0.0196  -0.0149  -0.0139   -0.013  -0.0117  -0.0102 -0.00868 -0.00713  -0.0056 -0.00412 -0.00268 -0.00126 0.000172  0.00167  0.00328  0.00526  0.00831   0.0142   0.0269   0.0493   0.0493
       20|  -0.0196  -0.0196  -0.0149  -0.0139   -0.013  -0.0117  -0.0102 -0.00868 -0.00713  -0.0056 -0.00412 -0.00268 -0.00126 0.000172  0.00167  0.00328  0.00526  0.00831   0.0142   0.0269   0.0493   0.0493
       19|  -0.0146  -0.0146  -0.0142  -0.0134  -0.0123   -0.011 -0.00963 -0.00818 -0.00671 -0.00526 -0.00384 -0.00244 -0.00105 0.000339  0.00176  0.00327  0.00495   0.0071   0.0106   0.0178   0.0289   0.0289
       18|  -0.0117  -0.0117  -0.0116  -0.0112  -0.0105  -0.0095 -0.00838 -0.00717 -0.00591 -0.00462 -0.00331   -0.002-0.000664 0.000706  0.00215  0.00372  0.00553  0.00777   0.0109   0.0154   0.0202   0.0202
       17| -0.00981 -0.00981 -0.00974 -0.00942 -0.00887 -0.00812 -0.00721  -0.0062 -0.00511 -0.00396 -0.00278 -0.00156-0.000295  0.00103  0.00244    0.004  0.00578  0.00789   0.0104   0.0133   0.0156   0.0156
       16| -0.00832 -0.00832 -0.00825 -0.00799 -0.00755 -0.00694 -0.00618 -0.00532 -0.00437 -0.00336 -0.00229 -0.00117 6.42e-06  0.00125  0.00257  0.00402  0.00561  0.00738  0.00929   0.0111   0.0123   0.0123
       15| -0.00711 -0.00711 -0.00704 -0.00682 -0.00644 -0.00593 -0.00529 -0.00455 -0.00372 -0.00282 -0.00186-0.000841 0.000231  0.00136  0.00256  0.00384   0.0052  0.00661  0.00799  0.00915  0.00979  0.00979
       14| -0.00609 -0.00609 -0.00603 -0.00584 -0.00552 -0.00507 -0.00452 -0.00388 -0.00315 -0.00235 -0.00149 -0.00058 0.000383  0.00139  0.00245  0.00355  0.00467  0.00578  0.00679  0.00756  0.00795  0.00795
       13| -0.00524 -0.00524 -0.00518 -0.00501 -0.00473 -0.00435 -0.00387  -0.0033 -0.00266 -0.00195 -0.00119-0.000379 0.000475  0.00136  0.00228  0.00321  0.00413    0.005  0.00575  0.00629  0.00655  0.00655
       12| -0.00452 -0.00452 -0.00446 -0.00431 -0.00407 -0.00373 -0.00331 -0.00281 -0.00225 -0.00162-0.000947 -0.00023 0.000521   0.0013  0.00208  0.00287  0.00362   0.0043  0.00487  0.00527  0.00545  0.00545
       11|  -0.0039  -0.0039 -0.00385 -0.00372  -0.0035 -0.00321 -0.00284  -0.0024  -0.0019 -0.00135-0.000753-0.000122 0.000535  0.00121  0.00188  0.00254  0.00315   0.0037  0.00415  0.00445  0.00458  0.00458
       10| -0.00338 -0.00338 -0.00334 -0.00322 -0.00303 -0.00277 -0.00244 -0.00205 -0.00161 -0.00112  -0.0006-4.63e-05 0.000527  0.00111  0.00168  0.00223  0.00275  0.00319  0.00354  0.00378  0.00388  0.00388
        9| -0.00295 -0.00295 -0.00291  -0.0028 -0.00263  -0.0024 -0.00211 -0.00176 -0.00137-0.000943 -0.00048 5.65e-06 0.000506  0.00101   0.0015  0.00197   0.0024  0.00276  0.00305  0.00324  0.00332  0.00332
        8| -0.00258 -0.00258 -0.00255 -0.00245  -0.0023 -0.00209 -0.00183 -0.00153 -0.00118-0.000797-0.000388 4.03e-05 0.000478 0.000915  0.00134  0.00174   0.0021   0.0024  0.00264   0.0028  0.00286  0.00286
        7| -0.00228 -0.00228 -0.00225 -0.00216 -0.00203 -0.00184 -0.00161 -0.00133 -0.00102 -0.00068-0.000317 6.27e-05 0.000449 0.000831   0.0012  0.00155  0.00185  0.00211  0.00231  0.00244  0.00249  0.00249
        6| -0.00204 -0.00204 -0.00201 -0.00193  -0.0018 -0.00163 -0.00142 -0.00118-0.000895-0.000589-0.000262 7.67e-05  0.00042 0.000759  0.00108  0.00139  0.00165  0.00188  0.00205  0.00216   0.0022   0.0022
        5| -0.00184 -0.00184 -0.00182 -0.00174 -0.00163 -0.00147 -0.00128 -0.00105-0.000797-0.000518-0.000222 8.52e-05 0.000395 0.000699 0.000989  0.00126  0.00149  0.00169  0.00184  0.00194  0.00198  0.00198
        4|  -0.0017  -0.0017 -0.00167  -0.0016 -0.00149 -0.00135 -0.00117 -0.00096-0.000724-0.000465-0.000192 9.02e-05 0.000374 0.000652 0.000916  0.00116  0.00137  0.00155  0.00168  0.00177  0.00181  0.00181
        3| -0.00159 -0.00159 -0.00157  -0.0015  -0.0014 -0.00126 -0.00109-0.000895-0.000672-0.000429-0.000172  9.3e-05 0.000359 0.000618 0.000864  0.00109  0.00129  0.00145  0.00157  0.00165  0.00169  0.00169
        2| -0.00153 -0.00153  -0.0015 -0.00144 -0.00134 -0.00121 -0.00105-0.000855 -0.00064-0.000406-0.000159 9.47e-05 0.000349 0.000597 0.000832  0.00105  0.00123  0.00139  0.00151  0.00158  0.00161  0.00161
        1|  -0.0015  -0.0015 -0.00148 -0.00142 -0.00132 -0.00119 -0.00103-0.000839-0.000627-0.000397-0.000154 9.58e-05 0.000346 0.000589 0.000819  0.00103  0.00121  0.00136  0.00148  0.00155  0.00158  0.00158
        0|  -0.0015  -0.0015 -0.00148 -0.00142 -0.00132 -0.00119 -0.00103-0.000839-0.000627-0.000397-0.000154 9.58e-05 0.000346 0.000589 0.000819  0.00103  0.00121  0.00136  0.00148  0.00155  0.00158  0.00158

F (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0   0.0901    0.143    0.176    0.198    0.213    0.224    0.231    0.236     0.24    0.243    0.245    0.246    0.246    0.245    0.243    0.238    0.228    0.203     0.14        0
       19|        0  -0.0327  -0.0343  -0.0293  -0.0236  -0.0187  -0.0147  -0.0116 -0.00939 -0.00785 -0.00693 -0.00659 -0.00674 -0.00732 -0.00845  -0.0102  -0.0123  -0.0144  -0.0155  -0.0134        0
       18|        0  -0.0152  -0.0252  -0.0292  -0.0301  -0.0296  -0.0287  -0.0277  -0.0269  -0.0264  -0.0263  -0.0266  -0.0274  -0.0288   -0.031  -0.0343  -0.0389  -0.0444  -0.0476  -0.0383        0
       17|        0 -0.00935  -0.0173   -0.022  -0.0244  -0.0254  -0.0257  -0.0256  -0.0255  -0.0254  -0.0256   -0.026  -0.0268   -0.028  -0.0297   -0.032  -0.0346  -0.0369  -0.0362  -0.0264        0
       16|        0 -0.00635  -0.0124  -0.0168  -0.0196  -0.0213  -0.0222  -0.0227  -0.0229  -0.0232  -0.0235  -0.0239  -0.0245  -0.0253  -0.0263  -0.0272  -0.0279  -0.0273  -0.0239   -0.015        0
       15|        0 -0.00463 -0.00939  -0.0132  -0.0159  -0.0178  -0.0191  -0.0199  -0.0204  -0.0209  -0.0212  -0.0216   -0.022  -0.0224  -0.0227  -0.0227  -0.0221  -0.0202  -0.0161 -0.00894        0
       14|        0 -0.00355 -0.00735  -0.0106  -0.0131   -0.015  -0.0164  -0.0174  -0.0181  -0.0186   -0.019  -0.0193  -0.0195  -0.0195  -0.0194  -0.0188  -0.0175  -0.0152  -0.0114  -0.0059        0
       13|        0 -0.00282 -0.00591 -0.00864  -0.0109  -0.0127  -0.0141  -0.0151  -0.0159  -0.0164  -0.0168   -0.017  -0.0171  -0.0169  -0.0164  -0.0156  -0.0141  -0.0118 -0.00845 -0.00421        0
       12|        0  -0.0023 -0.00486 -0.00719 -0.00918  -0.0108  -0.0122  -0.0132  -0.0139  -0.0145  -0.0148  -0.0149  -0.0149  -0.0146   -0.014   -0.013  -0.0114 -0.00931 -0.00652 -0.00318        0
       11|        0 -0.00192 -0.00406 -0.00605  -0.0078 -0.00929  -0.0105  -0.0115  -0.0122  -0.0127   -0.013  -0.0131  -0.0129  -0.0126  -0.0119  -0.0109 -0.00941 -0.00752 -0.00518 -0.00249        0
       10|        0 -0.00162 -0.00345 -0.00516 -0.00669 -0.00802 -0.00912    -0.01  -0.0107  -0.0111  -0.0114  -0.0114  -0.0113  -0.0108  -0.0102 -0.00916 -0.00784 -0.00618 -0.00421 -0.00201        0
        9|        0 -0.00139 -0.00296 -0.00444 -0.00578 -0.00696 -0.00796 -0.00876 -0.00937 -0.00978 -0.00999    -0.01 -0.00981 -0.00939 -0.00872  -0.0078 -0.00661 -0.00517 -0.00349 -0.00165        0
        8|        0  -0.0012 -0.00256 -0.00386 -0.00505 -0.00609 -0.00698 -0.00771 -0.00825 -0.00862  -0.0088 -0.00879 -0.00859 -0.00818 -0.00755 -0.00671 -0.00565 -0.00438 -0.00294 -0.00139        0
        7|        0 -0.00105 -0.00225 -0.00339 -0.00445 -0.00538 -0.00618 -0.00683 -0.00732 -0.00764  -0.0078 -0.00777 -0.00757 -0.00718  -0.0066 -0.00583 -0.00488 -0.00377 -0.00252 -0.00119        0
        6|        0-0.000935   -0.002 -0.00302 -0.00396  -0.0048 -0.00552 -0.00611 -0.00655 -0.00684 -0.00697 -0.00694 -0.00674 -0.00637 -0.00583 -0.00513 -0.00428 -0.00329  -0.0022 -0.00103        0
        5|        0-0.000843 -0.00181 -0.00273 -0.00358 -0.00434   -0.005 -0.00553 -0.00593 -0.00619 -0.00631 -0.00627 -0.00608 -0.00573 -0.00523 -0.00459 -0.00382 -0.00293 -0.00195-0.000915        0
        4|        0-0.000774 -0.00166  -0.0025 -0.00329 -0.00399  -0.0046 -0.00509 -0.00546  -0.0057  -0.0058 -0.00575 -0.00557 -0.00524 -0.00478 -0.00418 -0.00347 -0.00266 -0.00177-0.000828        0
        3|        0-0.000724 -0.00155 -0.00234 -0.00308 -0.00374 -0.00431 -0.00477 -0.00511 -0.00533 -0.00542 -0.00538  -0.0052 -0.00489 -0.00445 -0.00389 -0.00322 -0.00246 -0.00164-0.000766        0
        2|        0-0.000686 -0.00147 -0.00222 -0.00292 -0.00355 -0.00409 -0.00453 -0.00485 -0.00506 -0.00515  -0.0051 -0.00493 -0.00463 -0.00421 -0.00368 -0.00304 -0.00233 -0.00154-0.000722        0
        1|        0-0.000567 -0.00122 -0.00185 -0.00243 -0.00296 -0.00341 -0.00378 -0.00405 -0.00423  -0.0043 -0.00426 -0.00412 -0.00387 -0.00351 -0.00307 -0.00254 -0.00194 -0.00128-0.000598        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

G (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0   0.0876   0.0535   0.0332   0.0217   0.0148   0.0103  0.00727  0.00518   0.0037  0.00261  0.00175 0.000956 0.000107-0.000812 -0.00213  -0.0047  -0.0107  -0.0258   -0.063   -0.129        0
       18|        0   0.0554   0.0513   0.0377    0.027   0.0195   0.0141   0.0102  0.00733  0.00517  0.00346  0.00204 0.000758-0.000541 -0.00204 -0.00402 -0.00721  -0.0137  -0.0289  -0.0636   -0.116        0
       17|        0   0.0404   0.0414   0.0337   0.0262   0.0199    0.015   0.0112  0.00812  0.00566  0.00358  0.00173-5.55e-05 -0.00197 -0.00426  -0.0073  -0.0118  -0.0192  -0.0323  -0.0544  -0.0774        0
       16|        0   0.0312   0.0335    0.029   0.0238   0.0189   0.0148   0.0112  0.00826   0.0057  0.00343   0.0013-0.000843 -0.00319 -0.00597 -0.00955  -0.0144  -0.0215  -0.0315  -0.0444  -0.0508        0
       15|        0   0.0249   0.0275   0.0246    0.021   0.0173   0.0139   0.0107  0.00797  0.00546  0.00313 0.000876 -0.00144 -0.00397 -0.00691  -0.0105  -0.0151  -0.0209   -0.028  -0.0354  -0.0357        0
       14|        0   0.0203   0.0227   0.0208   0.0182   0.0154   0.0126  0.00993  0.00741  0.00504  0.00277  0.00051 -0.00183 -0.00435  -0.0072  -0.0105  -0.0144   -0.019  -0.0239  -0.0282  -0.0268        0
       13|        0   0.0167   0.0189   0.0176   0.0157   0.0135   0.0112  0.00895  0.00671  0.00453  0.00239 0.000222 -0.00202 -0.00441 -0.00703 -0.00994  -0.0132  -0.0166    -0.02  -0.0227  -0.0209        0
       12|        0   0.0139   0.0158   0.0149   0.0135   0.0117  0.00985  0.00791  0.00595  0.00399  0.00202 1.22e-05 -0.00206 -0.00425 -0.00657 -0.00905  -0.0117  -0.0143  -0.0167  -0.0185  -0.0167        0
       11|        0   0.0116   0.0133   0.0126   0.0115   0.0101  0.00854  0.00689  0.00519  0.00345  0.00168-0.000129   -0.002 -0.00394 -0.00595 -0.00804  -0.0101  -0.0122  -0.0139  -0.0151  -0.0135        0
       10|        0  0.00973   0.0111   0.0106  0.00971  0.00859  0.00732  0.00593  0.00447  0.00295  0.00139-0.000215 -0.00186 -0.00355 -0.00527   -0.007 -0.00869  -0.0103  -0.0116  -0.0124   -0.011        0
        9|        0  0.00812   0.0093  0.00889  0.00818  0.00727  0.00622  0.00505   0.0038  0.00249  0.00114-0.000258 -0.00168 -0.00313 -0.00458 -0.00601 -0.00737  -0.0086 -0.00961  -0.0102 -0.00905        0
        8|        0  0.00675  0.00774  0.00741  0.00683  0.00609  0.00522  0.00425   0.0032  0.00208 0.000923 -0.00027 -0.00149 -0.00271 -0.00392 -0.00509 -0.00618 -0.00715 -0.00793 -0.00841  -0.0074        0
        7|        0  0.00555  0.00637  0.00611  0.00565  0.00505  0.00433  0.00353  0.00265  0.00172 0.000742-0.000261 -0.00128  -0.0023 -0.00329 -0.00425 -0.00512 -0.00589 -0.00649 -0.00685 -0.00602        0
        6|        0  0.00451  0.00518  0.00497   0.0046  0.00411  0.00354  0.00288  0.00216  0.00139 0.000588-0.000238 -0.00107  -0.0019 -0.00271 -0.00348 -0.00417 -0.00477 -0.00524 -0.00552 -0.00484        0
        5|        0  0.00358  0.00411  0.00395  0.00366  0.00328  0.00282  0.00229  0.00172   0.0011 0.000458-0.000205-0.000874 -0.00154 -0.00218 -0.00278 -0.00332 -0.00378 -0.00415 -0.00435 -0.00381        0
        4|        0  0.00274  0.00315  0.00303   0.0028  0.00251  0.00216  0.00176  0.00132 0.000843 0.000345-0.000167-0.000682 -0.00119 -0.00168 -0.00214 -0.00255 -0.00289 -0.00316 -0.00332  -0.0029        0
        3|        0  0.00197  0.00227  0.00218  0.00202  0.00181  0.00156  0.00127 0.000949 0.000606 0.000245-0.000125-0.000497-0.000863 -0.00121 -0.00154 -0.00183 -0.00208 -0.00227 -0.00238 -0.00208        0
        2|        0  0.00125  0.00144  0.00139  0.00128  0.00115 0.000992 0.000808 0.000604 0.000385 0.000155-8.11e-05-0.000318-0.000551-0.000774-0.000981 -0.00117 -0.00132 -0.00144 -0.00151 -0.00132        0
        1|        0 0.000567 0.000657 0.000632 0.000587 0.000526 0.000453  0.00037 0.000276 0.000176 7.12e-05-3.67e-05-0.000145-0.000252-0.000354-0.000448-0.000533-0.000604-0.000659-0.000689-0.000598        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0     0.96   -0.303   0.0583   0.0991   0.0867   0.0679   0.0515   0.0389   0.0298   0.0239   0.0215   0.0233   0.0226   0.0214   0.0366   0.0765    0.168    0.307   0.0807    -4.29        0
       19|        0    -0.16    0.215    0.195    0.139   0.0981     0.07   0.0506   0.0372   0.0279   0.0218   0.0186   0.0183   0.0234   0.0369   0.0628    0.137    0.327    0.743     1.07    0.061        0
       18|        0  -0.0862  -0.0286  -0.0146 -0.00401 0.000298  0.00182  0.00223  0.00222  0.00206  0.00188  0.00173  0.00167  0.00299  0.00356  0.00499   0.0104   0.0305    0.079    0.052  -0.0622        0
       17|        0  -0.0368  -0.0152  -0.0116 -0.00747 -0.00471 -0.00298 -0.00193 -0.00128-0.000908-0.000722-0.000695-0.000654 -0.00106  -0.0019 -0.00369 -0.00763  -0.0169  -0.0393  -0.0822   -0.103        0
       16|        0  -0.0209 -0.00797 -0.00683 -0.00501 -0.00358 -0.00257 -0.00188 -0.00143 -0.00115 -0.00102-0.000997 -0.00113 -0.00157 -0.00239 -0.00401 -0.00721  -0.0137  -0.0252  -0.0356  -0.0268        0
       15|        0  -0.0137 -0.00458 -0.00422 -0.00337 -0.00262 -0.00203 -0.00161 -0.00131 -0.00114 -0.00106 -0.00104 -0.00123 -0.00156 -0.00218 -0.00326 -0.00515 -0.00828  -0.0127   -0.015 -0.00049        0
       14|        0 -0.00972 -0.00284 -0.00273 -0.00232 -0.00192 -0.00158 -0.00133 -0.00115 -0.00104-0.000992-0.000998 -0.00117 -0.00141 -0.00183 -0.00251 -0.00354 -0.00504 -0.00684 -0.00736   0.0046        0
