       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|   -0.086    0.086   0.0595   0.0441   0.0353   0.0297   0.0258    0.023   0.0208   0.0191   0.0178   0.0168   0.0161   0.0156   0.0152   0.0137  0.00993 -0.00589  -0.0459   -0.133   -0.263    0.263
       18|  -0.0477   0.0477   0.0619   0.0544   0.0466   0.0409   0.0369   0.0336   0.0313   0.0297   0.0288   0.0285    0.029   0.0302   0.0315   0.0303   0.0218  0.00472  -0.0497   -0.185   -0.353    0.353
       17|   -0.037    0.037   0.0535   0.0514   0.0465   0.0423   0.0392   0.0369   0.0355    0.035   0.0355   0.0373   0.0405    0.045   0.0488   0.0471   0.0313 -0.00237  -0.0667   -0.213   -0.381    0.381
       16|  -0.0302   0.0302   0.0472   0.0478   0.0448   0.0419   0.0396   0.0382   0.0378   0.0385   0.0405   0.0443   0.0502   0.0578   0.0642   0.0622     0.04   -0.011  -0.0923   -0.238   -0.384    0.384
       15|  -0.0258   0.0258   0.0421   0.0441   0.0425   0.0406   0.0392   0.0386   0.0389   0.0404   0.0436   0.0488   0.0566   0.0664   0.0749   0.0732   0.0469  -0.0173   -0.118   -0.256   -0.372    0.372
       14|  -0.0228   0.0228   0.0379   0.0406   0.0398   0.0387    0.038   0.0379   0.0387   0.0407   0.0443   0.0501   0.0586   0.0693   0.0784   0.0762   0.0466  -0.0243   -0.131   -0.258   -0.345    0.345
       13|  -0.0205   0.0205   0.0343   0.0372    0.037   0.0364   0.0361   0.0363   0.0373   0.0393   0.0428    0.048   0.0556   0.0651   0.0729   0.0695   0.0399  -0.0283   -0.131   -0.244   -0.305    0.305
       12|  -0.0185   0.0185    0.031   0.0339    0.034   0.0337   0.0337    0.034   0.0349   0.0366   0.0393   0.0432   0.0485   0.0549   0.0596   0.0552   0.0291  -0.0296   -0.119   -0.216   -0.255    0.255
       11|  -0.0167   0.0167    0.028   0.0306   0.0309   0.0308   0.0308   0.0311   0.0317   0.0329   0.0345   0.0367   0.0392   0.0417   0.0422   0.0362   0.0151  -0.0301   -0.102   -0.178   -0.199    0.198
       10|   -0.015    0.015    0.025   0.0274   0.0278   0.0277   0.0277   0.0278   0.0281   0.0286   0.0292   0.0297   0.0299   0.0289   0.0256   0.0173-0.000136  -0.0325  -0.0831   -0.137   -0.143    0.142
        9|  -0.0133   0.0134   0.0221   0.0243   0.0246   0.0245   0.0244   0.0244   0.0243   0.0242   0.0239   0.0232   0.0216   0.0185   0.0128  0.00314  -0.0124  -0.0358  -0.0682  -0.0998  -0.0932   0.0925
        8|  -0.0117   0.0117   0.0193   0.0211   0.0214   0.0213   0.0211   0.0209   0.0206     0.02   0.0191   0.0176    0.015   0.0109  0.00443 -0.00521  -0.0187  -0.0362  -0.0562  -0.0713   -0.057   0.0566
        7|    -0.01   0.0101   0.0165   0.0181   0.0183   0.0181   0.0179   0.0175    0.017   0.0162   0.0149    0.013   0.0101  0.00575-0.000448 -0.00897  -0.0199  -0.0326  -0.0449  -0.0509  -0.0356   0.0353
        6| -0.00839  0.00841   0.0138   0.0151   0.0152   0.0151   0.0148   0.0143   0.0137   0.0128   0.0114  0.00938  0.00652  0.00252 -0.00287  -0.0098  -0.0181  -0.0271  -0.0346  -0.0366  -0.0238   0.0237
        5| -0.00676  0.00677   0.0111   0.0121   0.0122   0.0121   0.0118   0.0114   0.0107   0.0098  0.00849  0.00664  0.00409 0.000695 -0.00367 -0.00901  -0.0151  -0.0212  -0.0259  -0.0263  -0.0167   0.0166
        4| -0.00513  0.00515  0.00843  0.00924  0.00932  0.00919  0.00894  0.00857  0.00802  0.00723  0.00612  0.00458  0.00252-0.000156 -0.00347 -0.00738  -0.0116  -0.0157  -0.0186  -0.0186  -0.0118   0.0117
        3| -0.00353  0.00354  0.00585  0.00643  0.00649  0.00641  0.00624  0.00597  0.00557  0.00499  0.00416  0.00303  0.00154-0.000371 -0.00269 -0.00535 -0.00817  -0.0108  -0.0126  -0.0124 -0.00784  0.00781
        2| -0.00199  0.00199  0.00338  0.00375   0.0038  0.00376  0.00368  0.00354  0.00331  0.00298  0.00249  0.00182 0.000921-0.000225 -0.00162  -0.0032 -0.00485 -0.00637 -0.00738 -0.00725 -0.00453  0.00451
        1|-0.000667 0.000668  0.00123  0.00139  0.00141  0.00141   0.0014  0.00137  0.00131   0.0012  0.00103 0.000786 0.000446 3.22e-07-0.000555  -0.0012 -0.00188 -0.00251 -0.00293 -0.00287 -0.00172  0.00172
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00855 -0.00855 -0.00303 -0.00196 -0.00174 -0.00176 -0.00188 -0.00209 -0.00238 -0.00276 -0.00327 -0.00394 -0.00481 -0.00596 -0.00737 -0.00876 -0.00902 -0.00431   0.0123   0.0523    0.114    0.114
       20| -0.00855 -0.00855 -0.00303 -0.00196 -0.00174 -0.00176 -0.00188 -0.00209 -0.00238 -0.00276 -0.00327 -0.00394 -0.00481 -0.00596 -0.00737 -0.00876 -0.00902 -0.00431   0.0123   0.0523    0.114    0.114
       19|  -0.0045  -0.0045 -0.00381 -0.00312 -0.00272 -0.00255 -0.00255 -0.00265 -0.00287  -0.0032 -0.00367 -0.00431 -0.00518 -0.00635 -0.00789 -0.00968  -0.0111  -0.0107 -0.00315   0.0198   0.0561   0.0561
       18| -0.00326 -0.00326 -0.00308 -0.00277 -0.00258 -0.00251 -0.00256  -0.0027 -0.00294  -0.0033 -0.00381 -0.00451 -0.00545 -0.00676 -0.00853  -0.0107  -0.0127  -0.0132  -0.0103 0.000116   0.0161   0.0161
       17| -0.00256 -0.00256 -0.00252 -0.00241 -0.00234 -0.00235 -0.00244 -0.00262 -0.00289 -0.00329 -0.00384 -0.00462 -0.00569 -0.00722 -0.00936  -0.0121  -0.0149  -0.0163  -0.0151  -0.0102   -0.003   -0.003
       16| -0.00207 -0.00207 -0.00208 -0.00206 -0.00206 -0.00212 -0.00224 -0.00244 -0.00274 -0.00315 -0.00373 -0.00454 -0.00573 -0.00748    -0.01  -0.0136  -0.0175  -0.0201  -0.0199  -0.0163  -0.0116  -0.0116
       15| -0.00166 -0.00166 -0.00169 -0.00171 -0.00175 -0.00183 -0.00197 -0.00218 -0.00247 -0.00287 -0.00343 -0.00423 -0.00542 -0.00726  -0.0101  -0.0142  -0.0189  -0.0223  -0.0221  -0.0181   -0.014   -0.014
       14| -0.00129 -0.00129 -0.00132 -0.00136 -0.00141 -0.00151 -0.00164 -0.00183 -0.00209 -0.00245 -0.00294 -0.00365 -0.00472  -0.0064 -0.00907   -0.013  -0.0175  -0.0206  -0.0199  -0.0155  -0.0116  -0.0116
       13|-0.000932-0.000932-0.000965 -0.00101 -0.00106 -0.00115 -0.00126 -0.00142 -0.00163 -0.00191 -0.00229 -0.00284 -0.00366 -0.00493 -0.00694 -0.00986  -0.0132  -0.0153   -0.014 -0.00972 -0.00627 -0.00627
       12|-0.000591-0.000591-0.000622-0.000657-0.000705-0.000769-0.000854-0.000964 -0.00111  -0.0013 -0.00155 -0.00189 -0.00238 -0.00313 -0.00427 -0.00587 -0.00759 -0.00837 -0.00657  -0.0027 5.44e-07 5.44e-07
       11|-0.000264-0.000264-0.000289-0.000316-0.000348-0.000388-0.000438-0.000498-0.000571 -0.00066-0.000771-0.000911  -0.0011 -0.00135  -0.0017 -0.00212  -0.0024  -0.0019 0.000173  0.00328  0.00514  0.00514
       10| 4.77e-05 4.77e-05 2.71e-05 1.12e-05-3.73e-06 -1.8e-05-3.08e-05 -4.1e-05-4.65e-05-4.44e-05   -3e-05 3.59e-06 6.74e-05  0.00018 0.000375 0.000719  0.00139  0.00264  0.00463  0.00686  0.00798  0.00798
        9| 0.000338 0.000338 0.000323 0.000318  0.00032 0.000331 0.000352 0.000387  0.00044 0.000519 0.000633 0.000797  0.00103  0.00137  0.00187  0.00258  0.00363  0.00501  0.00662  0.00803  0.00864  0.00864
        8| 0.000603 0.000603 0.000593 0.000597 0.000615 0.000648 0.000699 0.000771 0.000872  0.00101   0.0012  0.00145  0.00179  0.00225  0.00286  0.00368  0.00471  0.00589  0.00705  0.00788  0.00818  0.00818
        7| 0.000838 0.000838 0.000832 0.000845 0.000876 0.000928    0.001   0.0011  0.00124  0.00142  0.00166  0.00196  0.00235  0.00285  0.00348  0.00426  0.00515  0.00607  0.00688  0.00738  0.00753  0.00753
        6|  0.00104  0.00104  0.00104  0.00106   0.0011  0.00116  0.00126  0.00138  0.00155  0.00175  0.00202  0.00234  0.00275  0.00325  0.00385  0.00453  0.00527  0.00598  0.00656   0.0069  0.00698  0.00698
        5|   0.0012   0.0012   0.0012  0.00123  0.00128  0.00136  0.00146  0.00161  0.00179  0.00201  0.00229  0.00263  0.00303  0.00351  0.00405  0.00465  0.00526  0.00582  0.00627  0.00652  0.00657  0.00657
        4|  0.00133  0.00133  0.00133  0.00136  0.00142   0.0015  0.00162  0.00177  0.00197   0.0022  0.00249  0.00282  0.00322  0.00367  0.00417  0.00469  0.00521  0.00567  0.00603  0.00623  0.00627  0.00627
        3|  0.00141  0.00141  0.00142  0.00145  0.00151   0.0016  0.00173  0.00189  0.00209  0.00233  0.00262  0.00296  0.00334  0.00377  0.00423   0.0047  0.00516  0.00555  0.00586  0.00603  0.00607  0.00607
        2|  0.00145  0.00145  0.00146   0.0015  0.00156  0.00166  0.00179  0.00195  0.00216  0.00241   0.0027  0.00303  0.00341  0.00383  0.00426   0.0047  0.00512  0.00548  0.00576  0.00591  0.00595  0.00595
        1|  0.00146  0.00146  0.00147   0.0015  0.00157  0.00167   0.0018  0.00197  0.00218  0.00243  0.00272  0.00306  0.00344  0.00385  0.00428  0.00471  0.00512  0.00547  0.00573  0.00588  0.00592  0.00592
        0|  0.00146  0.00146  0.00147   0.0015  0.00157  0.00167   0.0018  0.00197  0.00218  0.00243  0.00272  0.00306  0.00344  0.00385  0.00428  0.00471  0.00512  0.00547  0.00573  0.00588  0.00592  0.00592

F (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0   0.0874    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343    0.361    0.378    0.394    0.409    0.425    0.438     0.45    0.447    0.407    0.279        0
       19|        0  -0.0381  -0.0357  -0.0255  -0.0142 -0.00305  0.00794   0.0185    0.029   0.0395   0.0504    0.062   0.0748   0.0893    0.106    0.122    0.135    0.147    0.147   0.0996        0
       18|        0  -0.0107  -0.0191  -0.0221  -0.0222  -0.0209  -0.0186  -0.0153  -0.0112 -0.00592 0.000811  0.00961   0.0211   0.0357   0.0529   0.0697   0.0795   0.0734   0.0584   0.0317        0
       17|        0 -0.00679  -0.0131  -0.0167  -0.0184  -0.0188  -0.0184  -0.0171  -0.0148  -0.0114 -0.00647 0.000451     0.01   0.0227   0.0379    0.053    0.062   0.0541   0.0295  0.00514        0
       16|        0 -0.00432 -0.00937  -0.0131  -0.0154  -0.0167  -0.0172  -0.0169  -0.0158  -0.0139   -0.011 -0.00659 -0.00038  0.00806   0.0186   0.0294   0.0366   0.0311  0.00651  -0.0113        0
       15|        0 -0.00304 -0.00721  -0.0108  -0.0134  -0.0153  -0.0165  -0.0172  -0.0174  -0.0172  -0.0165  -0.0153  -0.0135  -0.0109 -0.00768 -0.00487 -0.00479  -0.0108  -0.0231  -0.0254        0
       14|        0 -0.00234 -0.00596 -0.00937  -0.0122  -0.0146  -0.0164   -0.018  -0.0194  -0.0208  -0.0224  -0.0246  -0.0277  -0.0321   -0.038  -0.0448  -0.0511  -0.0541  -0.0527  -0.0386        0
       13|        0 -0.00198 -0.00526 -0.00856  -0.0116  -0.0142  -0.0167   -0.019  -0.0214  -0.0242  -0.0278  -0.0327  -0.0399  -0.0503  -0.0639  -0.0784  -0.0888  -0.0892  -0.0771  -0.0493        0
       12|        0 -0.00179 -0.00487 -0.00811  -0.0112  -0.0141   -0.017  -0.0199  -0.0231  -0.0268  -0.0316  -0.0382  -0.0475  -0.0608  -0.0783  -0.0973   -0.111   -0.111  -0.0927  -0.0553        0
       11|        0 -0.00171 -0.00467 -0.00787   -0.011  -0.0141  -0.0172  -0.0205  -0.0242  -0.0284  -0.0337  -0.0407  -0.0501  -0.0629  -0.0796  -0.0984   -0.113   -0.115  -0.0966  -0.0558        0
       10|        0 -0.00167 -0.00456 -0.00772  -0.0109  -0.0141  -0.0174  -0.0208  -0.0246   -0.029  -0.0342  -0.0407  -0.0489  -0.0593   -0.072  -0.0861  -0.0982   -0.101  -0.0863  -0.0494        0
        9|        0 -0.00166 -0.00449 -0.00761  -0.0108   -0.014  -0.0173  -0.0207  -0.0245  -0.0287  -0.0335  -0.0391  -0.0457  -0.0532  -0.0616  -0.0698  -0.0761  -0.0764  -0.0644  -0.0361        0
        8|        0 -0.00165 -0.00443  -0.0075  -0.0106  -0.0138   -0.017  -0.0204  -0.0239  -0.0278  -0.0319  -0.0365  -0.0415  -0.0466  -0.0514  -0.0551  -0.0563  -0.0527  -0.0416  -0.0214        0
        7|        0 -0.00165 -0.00438 -0.00738  -0.0104  -0.0135  -0.0166  -0.0198  -0.0231  -0.0265    -0.03  -0.0336  -0.0371  -0.0403  -0.0427  -0.0435  -0.0417  -0.0362   -0.026  -0.0117        0
        6|        0 -0.00164 -0.00432 -0.00726  -0.0102  -0.0132  -0.0162  -0.0192  -0.0222  -0.0251   -0.028  -0.0307  -0.0331  -0.0349  -0.0357  -0.0349  -0.0318   -0.026  -0.0173 -0.00705        0
        5|        0 -0.00163 -0.00426 -0.00714    -0.01  -0.0129  -0.0157  -0.0185  -0.0212  -0.0238  -0.0261  -0.0282  -0.0297  -0.0305  -0.0303  -0.0287  -0.0253  -0.0198  -0.0126 -0.00496        0
        4|        0 -0.00161 -0.00418 -0.00698  -0.0098  -0.0126  -0.0153  -0.0179  -0.0203  -0.0225  -0.0245   -0.026   -0.027  -0.0272  -0.0264  -0.0244  -0.0209   -0.016    -0.01  -0.0039        0
        3|        0 -0.00154   -0.004 -0.00668 -0.00937   -0.012  -0.0146   -0.017  -0.0192  -0.0212  -0.0229  -0.0241  -0.0247  -0.0245  -0.0234  -0.0213   -0.018  -0.0136 -0.00844  -0.0033        0
        2|        0 -0.00132 -0.00346 -0.00582 -0.00819  -0.0105  -0.0128  -0.0149  -0.0169  -0.0187  -0.0202  -0.0212  -0.0216  -0.0214  -0.0204  -0.0184  -0.0154  -0.0116 -0.00715  -0.0028        0
        1|        0-0.000667 -0.00189 -0.00327 -0.00468 -0.00608 -0.00748 -0.00884  -0.0101  -0.0113  -0.0123  -0.0131  -0.0136  -0.0136   -0.013  -0.0118 -0.00994 -0.00746 -0.00456 -0.00171        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

G (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0   0.0849   0.0597   0.0444   0.0355   0.0299    0.026   0.0231    0.021   0.0193   0.0179   0.0169   0.0162   0.0157   0.0153   0.0139   0.0105 -0.00422  -0.0419   -0.125   -0.248        0
       18|        0   0.0474   0.0617   0.0543   0.0466   0.0409   0.0369   0.0337   0.0313   0.0297   0.0288   0.0285   0.0291   0.0303   0.0317   0.0306   0.0222  0.00538  -0.0479    -0.18   -0.343        0
       17|        0   0.0368   0.0533   0.0513   0.0464   0.0423   0.0391   0.0369   0.0355    0.035   0.0356   0.0374   0.0406   0.0451    0.049   0.0474   0.0319 -0.00155  -0.0654    -0.21   -0.376        0
       16|        0     0.03   0.0471   0.0477   0.0447   0.0418   0.0396   0.0382   0.0377   0.0384   0.0405   0.0443   0.0502   0.0578   0.0643   0.0626   0.0407    -0.01   -0.091   -0.236   -0.382        0
       15|        0   0.0257    0.042    0.044   0.0424   0.0405   0.0391   0.0385   0.0388   0.0403   0.0435   0.0487   0.0565   0.0664   0.0749   0.0733   0.0472  -0.0167   -0.117   -0.255   -0.371        0
       14|        0   0.0227   0.0378   0.0405   0.0398   0.0386   0.0379   0.0378   0.0386   0.0406   0.0442     0.05   0.0584    0.069   0.0782   0.0758   0.0462  -0.0247   -0.132   -0.259   -0.346        0
       13|        0   0.0204   0.0342   0.0371   0.0369   0.0363    0.036   0.0362   0.0372   0.0392   0.0426   0.0478   0.0553   0.0647   0.0724   0.0687   0.0388  -0.0297   -0.132   -0.246   -0.307        0
       12|        0   0.0184    0.031   0.0338   0.0339   0.0336   0.0336   0.0339   0.0348   0.0364   0.0391   0.0429   0.0482   0.0544   0.0589   0.0541   0.0277  -0.0314   -0.121   -0.218   -0.257        0
       11|        0   0.0166   0.0279   0.0305   0.0308   0.0307   0.0307    0.031   0.0316   0.0327   0.0343   0.0364   0.0389   0.0412   0.0416   0.0352   0.0137  -0.0318   -0.103    -0.18   -0.201        0
       10|        0   0.0149   0.0249   0.0273   0.0277   0.0276   0.0276   0.0277    0.028   0.0284    0.029   0.0295   0.0296   0.0285    0.025   0.0166 -0.00113  -0.0337  -0.0842   -0.138   -0.144        0
        9|        0   0.0133    0.022   0.0242   0.0245   0.0244   0.0243   0.0243   0.0242   0.0241   0.0238    0.023   0.0214   0.0182   0.0124  0.00266  -0.0129  -0.0365  -0.0687     -0.1  -0.0934        0
        8|        0   0.0116   0.0192   0.0211   0.0213   0.0212    0.021   0.0208   0.0204   0.0199    0.019   0.0174   0.0149   0.0107  0.00417  -0.0055   -0.019  -0.0364  -0.0563  -0.0713  -0.0569        0
        7|        0     0.01   0.0164    0.018   0.0182   0.0181   0.0178   0.0174   0.0169   0.0161   0.0148   0.0129  0.00993  0.00559-0.000611 -0.00912    -0.02  -0.0327  -0.0449  -0.0508  -0.0354        0
        6|        0  0.00836   0.0137    0.015   0.0152    0.015   0.0147   0.0143   0.0136   0.0127   0.0113  0.00928  0.00641  0.00241 -0.00296 -0.00987  -0.0182  -0.0271  -0.0346  -0.0365  -0.0237        0
        5|        0  0.00673    0.011   0.0121   0.0122    0.012   0.0117   0.0113   0.0107  0.00974  0.00842  0.00656  0.00402 0.000628 -0.00373 -0.00904  -0.0151  -0.0211  -0.0258  -0.0262  -0.0166        0
        4|        0  0.00511   0.0084   0.0092  0.00928  0.00915   0.0089  0.00853  0.00798  0.00718  0.00607  0.00453  0.00247-0.000199  -0.0035 -0.00739  -0.0116  -0.0157  -0.0186  -0.0185  -0.0117        0
        3|        0  0.00351  0.00583  0.00641  0.00647  0.00638  0.00621  0.00594  0.00554  0.00495  0.00413    0.003   0.0015-0.000397 -0.00271 -0.00535 -0.00815  -0.0108  -0.0125  -0.0124 -0.00779        0
        2|        0  0.00198  0.00337  0.00373  0.00378  0.00375  0.00366  0.00352   0.0033  0.00296  0.00247   0.0018 0.000903 -0.00024 -0.00162  -0.0032 -0.00484 -0.00635 -0.00736 -0.00722  -0.0045        0
        1|        0 0.000666  0.00123  0.00138  0.00141  0.00141   0.0014  0.00137   0.0013   0.0012  0.00103 0.000779 0.000438-6.07e-06-0.000559  -0.0012 -0.00188  -0.0025 -0.00292 -0.00286 -0.00172        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0    0.956   -0.521   -0.203   -0.121  -0.0905  -0.0743  -0.0648  -0.0586  -0.0558  -0.0556  -0.0582   -0.063  -0.0662  -0.0492   0.0208    0.291    0.555    0.785    -1.04      -12        0
       19|        0   -0.213    0.152    0.123   0.0885   0.0674   0.0553   0.0392   0.0299   0.0195  0.00823 -0.00562  -0.0227   -0.039  -0.0357    0.027    0.233      1.1     2.38      2.6    -1.79        0
       18|        0  -0.0357 -0.00468  -0.0107 -0.00284   0.0015  0.00325  0.00283 0.000449   -0.003 -0.00684   -0.016  -0.0322  -0.0505  -0.0584  -0.0239   0.0695    0.287    0.988     1.49    0.501        0
       17|        0  -0.0172 -0.00364 -0.00487 -0.00334 -0.00168-0.000714-0.000488 -0.00114 -0.00317 -0.00759  -0.0127  -0.0241  -0.0425  -0.0478  -0.0047    0.111    0.203    0.376    0.645    0.326        0
       16|        0 -0.00943 -0.00193 -0.00307 -0.00226 -0.00117 -0.00044-0.000166-0.000535 -0.00203 -0.00566  -0.0132  -0.0226  -0.0327  -0.0325   0.0424    0.248    0.426    0.591    0.555    0.151        0
       15|        0 -0.00659 -0.00164 -0.00234  -0.0018 -0.00102-0.000445-0.000219-0.000543 -0.00188 -0.00523  -0.0124  -0.0249  -0.0365  -0.0116    0.116     0.42    0.752    0.834    0.437   0.0574        0
       14|        0 -0.00528 -0.00161 -0.00207 -0.00171 -0.00117-0.000778-0.000673 -0.00107  -0.0024 -0.00561  -0.0125  -0.0249  -0.0373  -0.0145    0.124    0.425    0.737    0.728    0.286  -0.0868        0
       13|        0 -0.00464 -0.00163 -0.00199 -0.00178 -0.00145 -0.00124 -0.00129  -0.0018 -0.00317 -0.00626  -0.0128   -0.025  -0.0408   -0.036   0.0496    0.253    0.508    0.462   0.0322   -0.256        0
       12|        0 -0.00434 -0.00164 -0.00198 -0.00189 -0.00173 -0.00168 -0.00186 -0.00246  -0.0038 -0.00661  -0.0123  -0.0234  -0.0412  -0.0561  -0.0353     0.05    0.213    0.134   -0.219   -0.383        0
       11|        0  -0.0042 -0.00164 -0.00197 -0.00197 -0.00193 -0.00199 -0.00226 -0.00287 -0.00409 -0.00643  -0.0109  -0.0195  -0.0348  -0.0573  -0.0771  -0.0608  -0.0382   -0.125   -0.367   -0.415        0
