       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|  -0.0867   0.0867   0.0599   0.0441   0.0352   0.0295   0.0256   0.0228   0.0206   0.0188   0.0174   0.0163   0.0156   0.0151   0.0153   0.0154   0.0147  0.00162  -0.0443   -0.138   -0.272    0.272
       18|  -0.0494   0.0494   0.0615   0.0531   0.0451   0.0391   0.0347   0.0313   0.0285   0.0264   0.0249   0.0239   0.0237   0.0249   0.0282   0.0337   0.0388   0.0319  -0.0414   -0.193   -0.364    0.364
       17|  -0.0383   0.0383   0.0519   0.0484   0.0431   0.0385   0.0348   0.0317   0.0293   0.0275   0.0264   0.0262   0.0273   0.0309   0.0378   0.0479    0.055   0.0383  -0.0453   -0.213   -0.375    0.374
       16|  -0.0309   0.0308   0.0445   0.0433   0.0396   0.0361    0.033   0.0304   0.0283   0.0267   0.0259    0.026   0.0277   0.0317    0.039   0.0484   0.0519   0.0286   -0.051   -0.201    -0.34    0.339
       15|  -0.0257   0.0257   0.0384   0.0383   0.0359   0.0331   0.0306   0.0284   0.0265    0.025   0.0242   0.0241   0.0251   0.0277    0.032   0.0366   0.0352   0.0126  -0.0515   -0.169   -0.279    0.277
       14|  -0.0219   0.0219   0.0333   0.0338   0.0321     0.03   0.0279    0.026   0.0242   0.0228   0.0217    0.021   0.0209   0.0212   0.0216   0.0206   0.0143 -0.00564  -0.0513   -0.131   -0.206    0.204
       13|  -0.0189   0.0189    0.029   0.0297   0.0285   0.0268   0.0251   0.0234   0.0217   0.0202   0.0188   0.0175   0.0161   0.0145   0.0119  0.00698 -0.00267  -0.0208  -0.0522  -0.0987   -0.135    0.133
       12|  -0.0163   0.0163   0.0252    0.026   0.0251   0.0238   0.0223   0.0207   0.0191   0.0175   0.0158   0.0139   0.0117  0.00878   0.0045 -0.00218  -0.0127  -0.0286  -0.0505   -0.075  -0.0817   0.0806
       11|  -0.0141   0.0141   0.0219   0.0227    0.022   0.0208   0.0195   0.0181   0.0165   0.0148   0.0129   0.0107  0.00797  0.00443-0.000449 -0.00733   -0.017  -0.0297  -0.0447   -0.057  -0.0502   0.0496
       10|  -0.0122   0.0122   0.0189   0.0196    0.019   0.0181   0.0169   0.0156    0.014   0.0123   0.0103  0.00798  0.00509  0.00141 -0.00338 -0.00963  -0.0176  -0.0272  -0.0371  -0.0432  -0.0334   0.0331
        9|  -0.0105   0.0105   0.0162   0.0169   0.0163   0.0155   0.0145   0.0132   0.0118   0.0101  0.00814  0.00581  0.00298-0.000502 -0.00482  -0.0101  -0.0164  -0.0234  -0.0299  -0.0329  -0.0239   0.0237
        8| -0.00888  0.00888   0.0137   0.0143   0.0139   0.0131   0.0122   0.0111  0.00974  0.00817  0.00633  0.00415  0.00154 -0.00158 -0.00529 -0.00961  -0.0144  -0.0194  -0.0237  -0.0252  -0.0178   0.0177
        7| -0.00742  0.00743   0.0115    0.012   0.0116    0.011   0.0101  0.00913  0.00793  0.00652  0.00486   0.0029  0.00061 -0.00206 -0.00513 -0.00856  -0.0122  -0.0158  -0.0187  -0.0195  -0.0135   0.0135
        6| -0.00608  0.00609  0.00943  0.00981   0.0095  0.00896  0.00825  0.00738  0.00634  0.00511  0.00367    0.002 5.92e-05 -0.00215 -0.00462 -0.00728    -0.01  -0.0126  -0.0146   -0.015  -0.0103   0.0103
        5| -0.00483  0.00484   0.0075  0.00781  0.00756  0.00711  0.00653  0.00581  0.00494  0.00392  0.00273  0.00135 -0.00022 -0.00198  -0.0039 -0.00592 -0.00795  -0.0098  -0.0112  -0.0114 -0.00776  0.00773
        4| -0.00366  0.00366   0.0057  0.00594  0.00574   0.0054  0.00494  0.00438   0.0037   0.0029  0.00197 0.000897-0.000311 -0.00165 -0.00308 -0.00456 -0.00601 -0.00732 -0.00828 -0.00836 -0.00566  0.00564
        3| -0.00254  0.00254  0.00399  0.00417  0.00403  0.00379  0.00347  0.00307  0.00258  0.00201  0.00134  0.00058-0.000276 -0.00121 -0.00221 -0.00323 -0.00422 -0.00509 -0.00572 -0.00575 -0.00386  0.00385
        2| -0.00148  0.00148  0.00237  0.00249  0.00241  0.00227  0.00208  0.00184  0.00156  0.00121 0.000812 0.000352-0.000166-0.000733 -0.00133 -0.00195 -0.00253 -0.00305 -0.00342 -0.00343 -0.00227  0.00226
        1|-0.000525 0.000525 0.000908 0.000962 0.000937 0.000887  0.00082 0.000735 0.000628 0.000498 0.000344 0.000165-3.93e-05-0.000267-0.000511-0.000762   -0.001 -0.00122 -0.00137 -0.00137-0.000868 0.000865
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00838 -0.00838 -0.00295 -0.00202  -0.0019 -0.00198 -0.00216  -0.0024 -0.00271 -0.00311 -0.00361 -0.00427 -0.00515 -0.00639  -0.0082  -0.0108  -0.0138  -0.0137  -0.0005   0.0399    0.105    0.105
       20| -0.00838 -0.00838 -0.00295 -0.00202  -0.0019 -0.00198 -0.00216  -0.0024 -0.00271 -0.00311 -0.00361 -0.00427 -0.00515 -0.00639  -0.0082  -0.0108  -0.0138  -0.0137  -0.0005   0.0399    0.105    0.105
       19| -0.00437 -0.00437 -0.00374 -0.00315 -0.00283 -0.00272 -0.00276 -0.00289 -0.00312 -0.00345  -0.0039  -0.0045 -0.00533 -0.00651  -0.0083  -0.0111  -0.0153  -0.0204  -0.0181  0.00433   0.0434   0.0434
       18| -0.00308 -0.00308 -0.00294  -0.0027 -0.00258 -0.00256 -0.00263 -0.00278 -0.00301 -0.00333 -0.00376 -0.00434 -0.00515 -0.00631 -0.00812  -0.0111  -0.0158  -0.0222  -0.0258  -0.0162   0.0032   0.0032
       17| -0.00235 -0.00235 -0.00234 -0.00227 -0.00224 -0.00227 -0.00236 -0.00251 -0.00273 -0.00303 -0.00343 -0.00397 -0.00471 -0.00577 -0.00742  -0.0101  -0.0146  -0.0207  -0.0248   -0.019 -0.00821 -0.00821
       16| -0.00185 -0.00185 -0.00188 -0.00188 -0.00189 -0.00195 -0.00204 -0.00219 -0.00238 -0.00264 -0.00297  -0.0034 -0.00399  -0.0048   -0.006 -0.00791  -0.0109  -0.0146  -0.0166  -0.0121 -0.00547 -0.00547
       15| -0.00146 -0.00146  -0.0015 -0.00153 -0.00156 -0.00162 -0.00171 -0.00183 -0.00198 -0.00217 -0.00241  -0.0027 -0.00307 -0.00355 -0.00418 -0.00505 -0.00624 -0.00737 -0.00686 -0.00275  0.00172  0.00172
       14| -0.00114 -0.00114 -0.00117 -0.00121 -0.00124  -0.0013 -0.00136 -0.00145 -0.00155 -0.00167 -0.00181 -0.00195 -0.00211 -0.00225 -0.00237 -0.00242 -0.00228 -0.00156  0.00038  0.00402  0.00714  0.00714
       13|-0.000849-0.000849-0.000883-0.000912-0.000944-0.000982 -0.00103 -0.00107 -0.00112 -0.00117 -0.00121 -0.00123  -0.0012 -0.00109-0.000861-0.000414 0.000419  0.00183  0.00396  0.00668  0.00871  0.00871
       12|-0.000591-0.000591 -0.00062-0.000643-0.000664-0.000685-0.000704-0.000717 -0.00072-0.000706-0.000664-0.000576-0.000419-0.000154  0.00027  0.00094  0.00194  0.00331  0.00501  0.00671  0.00786  0.00786
       11|-0.000358-0.000358-0.000382-0.000397-0.000407-0.000411-0.000406-0.000388-0.000352-0.000289-0.000186-2.84e-05 0.000208 0.000555  0.00105  0.00175  0.00266  0.00378  0.00496  0.00597  0.00654  0.00654
       10|-0.000148-0.000148-0.000167-0.000175-0.000174-0.000163-0.000138-9.48e-05 -2.8e-05  7.1e-05 0.000213 0.000413 0.000688  0.00106  0.00155  0.00219  0.00295  0.00379  0.00459   0.0052  0.00548  0.00548
        9| 3.84e-05 3.84e-05 2.39e-05 2.23e-05 3.28e-05  5.7e-05 9.81e-05  0.00016 0.000249 0.000371 0.000536 0.000755  0.00104   0.0014  0.00186   0.0024    0.003  0.00363  0.00419  0.00457  0.00472  0.00472
        8| 0.000202 0.000202 0.000191 0.000195 0.000213 0.000248 0.000301 0.000376 0.000479 0.000615 0.000791  0.00101  0.00129  0.00163  0.00203  0.00248  0.00296  0.00343  0.00382  0.00408  0.00417  0.00417
        7| 0.000342 0.000342 0.000335 0.000343 0.000367 0.000409  0.00047 0.000555 0.000666 0.000809 0.000987   0.0012  0.00147  0.00177  0.00212  0.00249  0.00287  0.00323  0.00352  0.00371  0.00376  0.00376
        6| 0.000459 0.000459 0.000454 0.000466 0.000494 0.000541 0.000609 0.000699 0.000815 0.000959  0.00113  0.00134  0.00159  0.00186  0.00216  0.00247  0.00278  0.00306  0.00328  0.00342  0.00346  0.00346
        5| 0.000553 0.000553 0.000549 0.000563 0.000596 0.000646 0.000718 0.000811 0.000929  0.00107  0.00124  0.00144  0.00167  0.00191  0.00218  0.00244   0.0027  0.00292   0.0031  0.00321  0.00324  0.00324
        4| 0.000623 0.000623 0.000621 0.000637 0.000671 0.000725 0.000799 0.000894  0.00101  0.00115  0.00132  0.00151  0.00172  0.00195  0.00218  0.00241  0.00263  0.00282  0.00297  0.00305  0.00308  0.00308
        3| 0.000669 0.000669 0.000668 0.000686 0.000722 0.000778 0.000854 0.000951  0.00107  0.00121  0.00137  0.00155  0.00175  0.00196  0.00218  0.00239  0.00259  0.00275  0.00288  0.00295  0.00297  0.00297
        2| 0.000692 0.000692 0.000692 0.000711 0.000749 0.000806 0.000884 0.000982   0.0011  0.00124   0.0014  0.00158  0.00177  0.00198  0.00218  0.00238  0.00256  0.00271  0.00283  0.00289  0.00291  0.00291
        1| 0.000693 0.000693 0.000694 0.000713 0.000752 0.000811  0.00089  0.00099  0.00111  0.00125  0.00141  0.00159  0.00178  0.00198  0.00219  0.00238  0.00255   0.0027  0.00281  0.00288   0.0029   0.0029
        0| 0.000693 0.000693 0.000694 0.000713 0.000752 0.000811  0.00089  0.00099  0.00111  0.00125  0.00141  0.00159  0.00178  0.00198  0.00219  0.00238  0.00255   0.0027  0.00281  0.00288   0.0029   0.0029

F (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0   0.0881    0.147    0.191    0.226    0.255    0.281    0.304    0.324    0.343     0.36    0.377    0.392    0.407    0.422    0.437    0.453    0.458    0.421    0.289        0
       19|        0  -0.0371  -0.0355  -0.0266  -0.0168 -0.00727  0.00179   0.0103   0.0183   0.0259   0.0333   0.0407   0.0488   0.0584    0.071    0.089    0.113    0.145    0.153    0.103        0
       18|        0  -0.0111  -0.0206  -0.0253  -0.0273   -0.028   -0.028  -0.0275  -0.0268  -0.0257  -0.0242   -0.022  -0.0185  -0.0127 -0.00336   0.0104   0.0262   0.0333   0.0329   0.0158        0
       17|        0 -0.00743  -0.0148    -0.02  -0.0234  -0.0258  -0.0276   -0.029  -0.0301   -0.031  -0.0315  -0.0317  -0.0315  -0.0308  -0.0299  -0.0299  -0.0334  -0.0425  -0.0457  -0.0322        0
       16|        0 -0.00511  -0.0112  -0.0161  -0.0199  -0.0229  -0.0252  -0.0273  -0.0291  -0.0307  -0.0324  -0.0344   -0.037  -0.0411  -0.0483  -0.0604  -0.0773  -0.0929  -0.0917  -0.0593        0
       15|        0 -0.00382  -0.0089  -0.0134  -0.0172  -0.0203   -0.023  -0.0254  -0.0276  -0.0299  -0.0324  -0.0355  -0.0397  -0.0463  -0.0567  -0.0728  -0.0936   -0.111    -0.11  -0.0722        0
       14|        0 -0.00305 -0.00738  -0.0115  -0.0151  -0.0182  -0.0211  -0.0237  -0.0262  -0.0288  -0.0317  -0.0353    -0.04  -0.0467  -0.0564    -0.07  -0.0868   -0.102   -0.102    -0.07        0
       13|        0 -0.00255 -0.00632    -0.01  -0.0134  -0.0165  -0.0193   -0.022  -0.0246  -0.0273  -0.0304  -0.0339  -0.0383   -0.044  -0.0514  -0.0604  -0.0703  -0.0779  -0.0761  -0.0526        0
       12|        0  -0.0022 -0.00554 -0.00889   -0.012   -0.015  -0.0177  -0.0204   -0.023  -0.0256  -0.0285  -0.0317  -0.0354  -0.0397  -0.0446  -0.0496  -0.0538  -0.0548   -0.049  -0.0312        0
       11|        0 -0.00195 -0.00493 -0.00798  -0.0109  -0.0137  -0.0163  -0.0188  -0.0212  -0.0237  -0.0263  -0.0289  -0.0318  -0.0348  -0.0377  -0.0399  -0.0405   -0.038  -0.0304  -0.0167        0
       10|        0 -0.00175 -0.00444 -0.00723 -0.00992  -0.0125  -0.0149  -0.0173  -0.0195  -0.0217  -0.0239   -0.026  -0.0281    -0.03  -0.0314  -0.0319  -0.0307  -0.0268  -0.0197 -0.00944        0
        9|        0 -0.00159 -0.00404 -0.00659 -0.00906  -0.0114  -0.0137  -0.0158  -0.0178  -0.0198  -0.0216  -0.0232  -0.0246  -0.0257  -0.0261  -0.0256  -0.0236  -0.0197  -0.0136 -0.00603        0
        8|        0 -0.00145  -0.0037 -0.00604 -0.00831  -0.0105  -0.0125  -0.0145  -0.0163  -0.0179  -0.0194  -0.0206  -0.0215   -0.022  -0.0218  -0.0208  -0.0185  -0.0149 -0.00996 -0.00425        0
        7|        0 -0.00134 -0.00341 -0.00556 -0.00766 -0.00965  -0.0115  -0.0133  -0.0149  -0.0162  -0.0174  -0.0183  -0.0189  -0.0189  -0.0184  -0.0171  -0.0149  -0.0117 -0.00766  -0.0032        0
        6|        0 -0.00125 -0.00317 -0.00517 -0.00711 -0.00895  -0.0107  -0.0122  -0.0136  -0.0148  -0.0157  -0.0164  -0.0167  -0.0165  -0.0158  -0.0144  -0.0123 -0.00953 -0.00613 -0.00253        0
        5|        0 -0.00118 -0.00298 -0.00484 -0.00665 -0.00836 -0.00994  -0.0114  -0.0126  -0.0136  -0.0144  -0.0148  -0.0149  -0.0146  -0.0137  -0.0124  -0.0105 -0.00799 -0.00509 -0.00209        0
        4|        0 -0.00112 -0.00282 -0.00459 -0.00629 -0.00789 -0.00936  -0.0107  -0.0118  -0.0127  -0.0133  -0.0136  -0.0136  -0.0131  -0.0123  -0.0109 -0.00914 -0.00693 -0.00439 -0.00179        0
        3|        0 -0.00107 -0.00268 -0.00436 -0.00597 -0.00749 -0.00887  -0.0101  -0.0111  -0.0119  -0.0124  -0.0126  -0.0125   -0.012  -0.0112 -0.00989 -0.00821 -0.00619  -0.0039 -0.00159        0
        2|        0-0.000952 -0.00241 -0.00393  -0.0054 -0.00678 -0.00804 -0.00914  -0.0101  -0.0108  -0.0112  -0.0114  -0.0113  -0.0108    -0.01 -0.00882  -0.0073 -0.00548 -0.00344  -0.0014        0
        1|        0-0.000525 -0.00143 -0.00239 -0.00332  -0.0042 -0.00501 -0.00574 -0.00637 -0.00686  -0.0072 -0.00736 -0.00732 -0.00705 -0.00654 -0.00579 -0.00479 -0.00358 -0.00222-0.000864        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

G (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0   0.0856   0.0601   0.0444   0.0354   0.0297   0.0258   0.0229   0.0207   0.0189   0.0175   0.0164   0.0156   0.0152   0.0153   0.0154   0.0151  0.00337  -0.0397   -0.129   -0.256        0
       18|        0    0.049   0.0612   0.0529    0.045   0.0391   0.0347   0.0313   0.0285   0.0264   0.0248   0.0238   0.0237   0.0248   0.0282   0.0337   0.0389   0.0324  -0.0394   -0.188   -0.354        0
       17|        0   0.0381   0.0518   0.0482    0.043   0.0384   0.0347   0.0317   0.0293   0.0274   0.0263   0.0261   0.0272   0.0307   0.0376   0.0477   0.0547   0.0379  -0.0456   -0.212   -0.372        0
       16|        0   0.0307   0.0444   0.0432   0.0395    0.036   0.0329   0.0303   0.0282   0.0266   0.0257   0.0258   0.0275   0.0315   0.0386   0.0478   0.0509    0.027  -0.0532   -0.202   -0.341        0
       15|        0   0.0256   0.0383   0.0382   0.0358   0.0331   0.0305   0.0283   0.0264   0.0249    0.024   0.0239   0.0249   0.0273   0.0315   0.0358    0.034   0.0107  -0.0541   -0.171   -0.281        0
       14|        0   0.0218   0.0332   0.0337    0.032   0.0299   0.0278   0.0259   0.0241   0.0227   0.0215   0.0208   0.0206   0.0209   0.0211   0.0199   0.0133 -0.00716  -0.0531   -0.133   -0.207        0
       13|        0   0.0188   0.0289   0.0297   0.0284   0.0268    0.025   0.0233   0.0216   0.0201   0.0186   0.0173   0.0159   0.0142   0.0115  0.00646 -0.00338  -0.0217  -0.0531  -0.0994   -0.135        0
       12|        0   0.0163   0.0252    0.026    0.025   0.0237   0.0222   0.0206    0.019   0.0173   0.0156   0.0137   0.0115  0.00854  0.00421 -0.00253  -0.0131   -0.029  -0.0508  -0.0751  -0.0814        0
       11|        0   0.0141   0.0218   0.0226   0.0219   0.0208   0.0194    0.018   0.0164   0.0147   0.0128   0.0105  0.00781  0.00424-0.000653 -0.00754  -0.0172  -0.0299  -0.0447  -0.0568  -0.0499        0
       10|        0   0.0122   0.0188   0.0196    0.019    0.018   0.0168   0.0155   0.0139   0.0122   0.0102  0.00786  0.00496  0.00128 -0.00351 -0.00974  -0.0177  -0.0272   -0.037   -0.043  -0.0331        0
        9|        0   0.0104   0.0162   0.0168   0.0163   0.0154   0.0144   0.0131   0.0117     0.01  0.00806  0.00572  0.00289-0.000592  -0.0049  -0.0102  -0.0164  -0.0233  -0.0298  -0.0327  -0.0237        0
        8|        0  0.00884   0.0137   0.0143   0.0138   0.0131   0.0121    0.011  0.00968  0.00811  0.00626  0.00408  0.00148 -0.00164 -0.00533 -0.00963  -0.0144  -0.0194  -0.0237  -0.0251  -0.0176        0
        7|        0  0.00739   0.0115   0.0119   0.0116   0.0109   0.0101  0.00908  0.00788  0.00647   0.0048  0.00285 0.000564  -0.0021 -0.00516 -0.00857  -0.0122  -0.0158  -0.0187  -0.0194  -0.0134        0
        6|        0  0.00606   0.0094  0.00978  0.00947  0.00892  0.00821  0.00735   0.0063  0.00507  0.00364  0.00196  2.8e-05 -0.00217 -0.00463 -0.00728    -0.01  -0.0126  -0.0146  -0.0149  -0.0102        0
        5|        0  0.00481  0.00748  0.00779  0.00753  0.00708   0.0065  0.00578  0.00491  0.00389   0.0027  0.00132-0.000241 -0.00199  -0.0039 -0.00592 -0.00792 -0.00976  -0.0111  -0.0113  -0.0077        0
        4|        0  0.00364  0.00568  0.00592  0.00572  0.00538  0.00492  0.00436  0.00368  0.00288  0.00195 0.000879-0.000325 -0.00165 -0.00308 -0.00455   -0.006 -0.00729 -0.00824 -0.00832 -0.00562        0
        3|        0  0.00253  0.00398  0.00416  0.00402  0.00378  0.00345  0.00305  0.00257    0.002  0.00133 0.000568-0.000285 -0.00122 -0.00221 -0.00323  -0.0042 -0.00507  -0.0057 -0.00573 -0.00384        0
        2|        0  0.00147  0.00237  0.00248   0.0024  0.00226  0.00207  0.00184  0.00155  0.00121 0.000804 0.000345-0.000171-0.000736 -0.00133 -0.00194 -0.00253 -0.00304 -0.00341 -0.00341 -0.00225        0
        1|        0 0.000525 0.000907 0.000962 0.000936 0.000886 0.000819 0.000733 0.000626 0.000496 0.000341 0.000162-4.19e-05-0.000269-0.000512-0.000762   -0.001 -0.00122 -0.00137 -0.00137-0.000864        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0    0.942   -0.526   -0.196   -0.114  -0.0834  -0.0668  -0.0568    -0.05  -0.0457   -0.044  -0.0459   -0.053  -0.0696  -0.0855  -0.0764    0.148    0.643     0.96    -1.08    -12.7        0
       19|        0   -0.208    0.154    0.132   0.0984   0.0762   0.0642   0.0518   0.0426   0.0354   0.0279   0.0172 2.92e-05  -0.0301  -0.0717   -0.103   0.0262     1.22     3.01     3.17    -1.74        0
       18|        0  -0.0426   -0.011  -0.0124 -0.00228  0.00318  0.00577  0.00695  0.00708  0.00631  0.00402-0.000352  -0.0101  -0.0305  -0.0631  -0.0869  -0.0133    0.624     2.19     2.75    0.938        0
       17|        0  -0.0222 -0.00827 -0.00816 -0.00557 -0.00336 -0.00187-0.000867-0.000206 0.000151 6.08e-05 -0.00104 -0.00481  -0.0151  -0.0361   -0.046   0.0942    0.653     1.72     1.47    0.337        0
       16|        0  -0.0136 -0.00526 -0.00585  -0.0046 -0.00333 -0.00239  -0.0017 -0.00118-0.000833-0.000737 -0.00129 -0.00375  -0.0113  -0.0288  -0.0451   0.0196    0.297    0.796    0.458   -0.217        0
       15|        0 -0.00981 -0.00381 -0.00438 -0.00374 -0.00297 -0.00234 -0.00187 -0.00154 -0.00138  -0.0015 -0.00228 -0.00475  -0.0115  -0.0272  -0.0528  -0.0654   0.0189     0.11   -0.223   -0.624        0
       14|        0 -0.00767 -0.00291 -0.00341 -0.00309 -0.00263 -0.00224 -0.00196 -0.00179 -0.00181 -0.00211 -0.00303 -0.00528  -0.0105  -0.0221   -0.045  -0.0678    -0.12   -0.195   -0.463   -0.697        0
       13|        0 -0.00632  -0.0023 -0.00273 -0.00258 -0.00232  -0.0021 -0.00195 -0.00191 -0.00203 -0.00243 -0.00331 -0.00516 -0.00893  -0.0165  -0.0261  -0.0607   -0.117   -0.195   -0.332   -0.446        0
       12|        0  -0.0054 -0.00187 -0.00222 -0.00217 -0.00203 -0.00191 -0.00185 -0.00188 -0.00205 -0.00243 -0.00319  -0.0046 -0.00719  -0.0103  -0.0218  -0.0414  -0.0709   -0.108   -0.134   -0.161        0
