t: 8.98522
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.379    0.349    0.236        0
       15|        0  -0.0357  -0.0347  -0.0269   -0.018 -0.00908-7.64e-05  0.00927   0.0194   0.0312   0.0463    0.066   0.0899    0.114    0.122   0.0801        0
       14|        0 -0.00859  -0.0169  -0.0209  -0.0223   -0.022  -0.0206  -0.0179  -0.0133 -0.00605  0.00509   0.0206   0.0384   0.0481   0.0417   0.0183        0
       13|        0 -0.00626  -0.0125  -0.0166  -0.0192  -0.0206  -0.0211  -0.0208  -0.0195   -0.017  -0.0131 -0.00812 -0.00431 -0.00684  -0.0172  -0.0182        0
       12|        0 -0.00436 -0.00963  -0.0139   -0.017  -0.0194  -0.0213   -0.023  -0.0248  -0.0273  -0.0316  -0.0386  -0.0489  -0.0595  -0.0607  -0.0412        0
       11|        0  -0.0034   -0.008  -0.0121  -0.0157  -0.0188  -0.0217  -0.0248  -0.0289  -0.0348  -0.0441  -0.0583  -0.0761  -0.0903  -0.0876   -0.056        0
       10|        0 -0.00288 -0.00703   -0.011  -0.0147  -0.0182  -0.0218  -0.0258  -0.0309  -0.0379  -0.0482   -0.063  -0.0814  -0.0969  -0.0959  -0.0631        0
        9|        0 -0.00258 -0.00641  -0.0103   -0.014  -0.0176  -0.0215  -0.0257  -0.0309  -0.0375  -0.0462  -0.0576   -0.071  -0.0827  -0.0834   -0.058        0
        8|        0 -0.00239 -0.00596 -0.00964  -0.0133  -0.0169  -0.0207  -0.0247  -0.0294  -0.0349  -0.0413  -0.0486   -0.056  -0.0611   -0.059  -0.0408        0
        7|        0 -0.00224 -0.00561  -0.0091  -0.0126   -0.016  -0.0195  -0.0232  -0.0271  -0.0313  -0.0356  -0.0397  -0.0425  -0.0425  -0.0371   -0.023        0
        6|        0 -0.00213  -0.0053  -0.0086  -0.0119  -0.0151  -0.0183  -0.0214  -0.0246  -0.0276  -0.0303  -0.0321  -0.0323  -0.0298  -0.0233  -0.0123        0
        5|        0 -0.00204 -0.00504 -0.00815  -0.0112  -0.0142   -0.017  -0.0197  -0.0222  -0.0243  -0.0257  -0.0262   -0.025  -0.0217  -0.0157 -0.00736        0
        4|        0 -0.00196 -0.00482 -0.00777  -0.0106  -0.0134  -0.0159  -0.0182  -0.0201  -0.0215  -0.0222  -0.0218  -0.0201  -0.0167  -0.0114 -0.00506        0
        3|        0 -0.00187 -0.00459 -0.00739  -0.0101  -0.0126  -0.0149  -0.0169  -0.0184  -0.0194  -0.0196  -0.0188  -0.0168  -0.0136 -0.00906 -0.00389        0
        2|        0 -0.00168 -0.00415 -0.00669 -0.00915  -0.0114  -0.0135  -0.0152  -0.0165  -0.0172  -0.0172  -0.0163  -0.0144  -0.0114 -0.00751 -0.00319        0
        1|        0-0.000983 -0.00256 -0.00422 -0.00584 -0.00738 -0.00881    -0.01   -0.011  -0.0116  -0.0117  -0.0111 -0.00984 -0.00779 -0.00508  -0.0021        0
        0|        0 0.000981  0.00255   0.0042  0.00582  0.00736  0.00878     0.01    0.011   0.0115   0.0116   0.0111  0.00979  0.00775  0.00505  0.00209        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
