t: 9.89619
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.77        0
       16|        0   0.0789    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.336    0.354     0.37    0.376    0.346    0.233        0
       15|        0  -0.0358  -0.0345  -0.0264  -0.0171 -0.00775  0.00184   0.0119   0.0228   0.0357   0.0517   0.0717   0.0939    0.114     0.12   0.0788        0
       14|        0 -0.00838  -0.0163  -0.0199  -0.0207  -0.0199  -0.0177   -0.014 -0.00807  0.00089    0.014   0.0311   0.0493   0.0577   0.0483   0.0226        0
       13|        0 -0.00605   -0.012  -0.0157  -0.0177  -0.0186  -0.0184  -0.0171  -0.0144 -0.00993 -0.00331  0.00521   0.0134   0.0146 0.000785 -0.00983        0
       12|        0 -0.00414 -0.00915  -0.0131  -0.0159  -0.0178  -0.0192  -0.0201  -0.0209  -0.0218  -0.0234  -0.0264  -0.0318  -0.0392  -0.0421   -0.032        0
       11|        0 -0.00322 -0.00763  -0.0116  -0.0149  -0.0177  -0.0203  -0.0232  -0.0268  -0.0322  -0.0407   -0.053  -0.0674  -0.0778  -0.0735  -0.0474        0
       10|        0 -0.00275  -0.0068  -0.0107  -0.0143  -0.0178  -0.0213  -0.0254  -0.0306  -0.0383  -0.0496  -0.0657  -0.0843  -0.0971  -0.0914  -0.0571        0
        9|        0 -0.00251 -0.00632  -0.0102   -0.014  -0.0177  -0.0217  -0.0263  -0.0321  -0.0398  -0.0504  -0.0647  -0.0815  -0.0945  -0.0919  -0.0598        0
        8|        0 -0.00238 -0.00602 -0.00981  -0.0136  -0.0174  -0.0215  -0.0261  -0.0315  -0.0382  -0.0465  -0.0565  -0.0674  -0.0759  -0.0743  -0.0505        0
