t: 0.156558
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99        0
       16|        0  0.00976   0.0136   0.0154   0.0163   0.0168   0.0171   0.0173   0.0173   0.0173   0.0171   0.0168   0.0163   0.0154   0.0136  0.00978        0
       15|        0 -0.00394 -0.00403 -0.00352 -0.00304 -0.00271 -0.00249 -0.00237 -0.00233 -0.00237 -0.00249 -0.00271 -0.00304 -0.00351 -0.00403 -0.00394        0
       14|        0 -0.00192 -0.00261  -0.0027 -0.00259 -0.00245 -0.00233 -0.00226 -0.00224 -0.00226 -0.00233 -0.00245 -0.00259  -0.0027 -0.00262 -0.00194        0
       13|        0 -0.00108 -0.00172   -0.002 -0.00208 -0.00208 -0.00205 -0.00203 -0.00202 -0.00203 -0.00205 -0.00208 -0.00209 -0.00201 -0.00173 -0.00109        0
       12|        0-0.000688  -0.0012 -0.00151 -0.00167 -0.00174 -0.00177 -0.00178 -0.00178 -0.00178 -0.00177 -0.00174 -0.00167 -0.00151  -0.0012 -0.00069        0
       11|        0-0.000477-0.000872 -0.00115 -0.00134 -0.00144  -0.0015 -0.00153 -0.00154 -0.00153  -0.0015 -0.00144 -0.00134 -0.00116-0.000874-0.000478        0
       10|        0-0.000351-0.000661-0.000904 -0.00108  -0.0012 -0.00127 -0.00131 -0.00132 -0.00131 -0.00127  -0.0012 -0.00108-0.000905-0.000662-0.000352        0
        9|        0 -0.00027-0.000516-0.000721-0.000879-0.000993 -0.00107 -0.00111 -0.00112 -0.00111 -0.00107-0.000993 -0.00088-0.000722-0.000517 -0.00027        0
        8|        0-0.000214-0.000413-0.000585-0.000724-0.000828  -0.0009-0.000941-0.000955-0.000941  -0.0009-0.000828-0.000724-0.000586-0.000414-0.000214        0
