t: 5.01449
nCells: 16x16, dx: 0.125, dy: 0.125

u (17x18): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72      1.7     1.69     1.67     1.66     1.65     1.64     1.68     1.78        0
       16|        0   0.0811    0.136    0.177     0.21    0.237     0.26     0.28    0.297    0.313    0.327    0.341    0.354    0.357    0.324    0.216        0
       15|        0  -0.0337  -0.0341  -0.0283  -0.0218  -0.0157  -0.0103 -0.00537-0.000798  0.00398  0.00991   0.0185    0.031   0.0511   0.0618   0.0409        0
       14|        0  -0.0102    -0.02  -0.0257   -0.029  -0.0311  -0.0326  -0.0338  -0.0349   -0.036  -0.0374  -0.0401  -0.0455  -0.0542  -0.0539  -0.0363        0
       13|        0 -0.00737  -0.0149  -0.0206  -0.0248  -0.0281  -0.0309  -0.0334  -0.0361  -0.0393   -0.044  -0.0518  -0.0643  -0.0801  -0.0873  -0.0632        0
       12|        0 -0.00542  -0.0117  -0.0169  -0.0212  -0.0247  -0.0278  -0.0308  -0.0339  -0.0376  -0.0427    -0.05  -0.0602  -0.0719  -0.0774  -0.0584        0
       11|        0 -0.00426 -0.00947  -0.0141  -0.0182  -0.0217  -0.0249  -0.0278  -0.0309  -0.0344  -0.0385  -0.0435  -0.0494  -0.0544  -0.0539  -0.0389        0
       10|        0 -0.00349 -0.00791   -0.012  -0.0157   -0.019   -0.022  -0.0248  -0.0276  -0.0304  -0.0333  -0.0362  -0.0385  -0.0388  -0.0344  -0.0218        0
        9|        0 -0.00294 -0.00674  -0.0104  -0.0137  -0.0167  -0.0194  -0.0219  -0.0242  -0.0263  -0.0281  -0.0294  -0.0295  -0.0276  -0.0221  -0.0122        0
        8|        0 -0.00253 -0.00581 -0.00899  -0.0119  -0.0146   -0.017  -0.0191  -0.0209  -0.0224  -0.0234  -0.0237  -0.0228  -0.0201   -0.015 -0.00749        0
