       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|  -0.0859   0.0859   0.0595   0.0441   0.0353   0.0297   0.0258    0.023   0.0208   0.0192   0.0178   0.0168   0.0161   0.0156   0.0151   0.0136  0.00976 -0.00599  -0.0459   -0.133   -0.263    0.263
       18|  -0.0477   0.0477   0.0619   0.0544   0.0467    0.041   0.0369   0.0337   0.0314   0.0298   0.0289   0.0286   0.0291   0.0303   0.0313   0.0298    0.021  0.00425  -0.0496   -0.184   -0.353    0.353
       17|  -0.0369   0.0369   0.0536   0.0515   0.0467   0.0425   0.0394   0.0372   0.0358   0.0353   0.0359   0.0377   0.0409   0.0451   0.0484   0.0458   0.0294 -0.00371  -0.0663   -0.212    -0.38     0.38
       16|  -0.0302   0.0302   0.0473   0.0481   0.0451   0.0422     0.04   0.0387   0.0383    0.039   0.0412   0.0451   0.0509   0.0582   0.0638   0.0606   0.0371  -0.0137  -0.0922   -0.236   -0.383    0.384
       15|  -0.0259   0.0259   0.0424   0.0445   0.0429    0.041   0.0397   0.0391   0.0396   0.0412   0.0445   0.0499   0.0578   0.0674   0.0751   0.0719   0.0437  -0.0207   -0.118   -0.256   -0.372    0.372
       14|  -0.0229   0.0229   0.0382    0.041   0.0403   0.0393   0.0386   0.0386   0.0396   0.0417   0.0456   0.0516   0.0604   0.0711   0.0797   0.0759   0.0443  -0.0281   -0.134    -0.26   -0.347    0.347
       13|  -0.0206   0.0206   0.0347   0.0376   0.0375    0.037   0.0368   0.0372   0.0383   0.0405   0.0443   0.0499    0.058   0.0678   0.0754   0.0706   0.0385  -0.0324   -0.135   -0.248   -0.309    0.309
       12|  -0.0187   0.0187   0.0314   0.0344   0.0346   0.0344   0.0344   0.0349    0.036   0.0379   0.0409   0.0452   0.0511   0.0581    0.063   0.0575   0.0288  -0.0334   -0.125   -0.222   -0.261     0.26
       11|  -0.0169   0.0169   0.0284   0.0312   0.0315   0.0315   0.0316    0.032   0.0328   0.0341   0.0361   0.0386   0.0418   0.0448   0.0458   0.0393    0.016  -0.0329   -0.108   -0.186   -0.206    0.205
       10|  -0.0152   0.0153   0.0254    0.028   0.0284   0.0284   0.0285   0.0287   0.0291   0.0298   0.0306   0.0315    0.032   0.0315   0.0285   0.0202  0.00144   -0.034  -0.0885   -0.145    -0.15    0.149
        9|  -0.0136   0.0136   0.0225   0.0248   0.0252   0.0252   0.0252   0.0252   0.0253   0.0253   0.0252   0.0247   0.0233   0.0204   0.0148  0.00502  -0.0112  -0.0365   -0.072   -0.106  -0.0994   0.0988
        8|  -0.0119   0.0119   0.0197   0.0216   0.0219   0.0219   0.0218   0.0216   0.0214    0.021   0.0202   0.0188   0.0163   0.0122  0.00562  -0.0043  -0.0184   -0.037  -0.0589   -0.076  -0.0613   0.0608
        7|  -0.0103   0.0103   0.0169   0.0185   0.0188   0.0187   0.0185   0.0182   0.0177    0.017   0.0158   0.0139    0.011  0.00658 0.000186  -0.0087  -0.0202  -0.0338  -0.0472   -0.054  -0.0379   0.0376
        6| -0.00858   0.0086   0.0141   0.0154   0.0156   0.0155   0.0153   0.0149   0.0143   0.0134    0.012     0.01  0.00714  0.00303 -0.00257 -0.00986  -0.0187  -0.0282  -0.0364  -0.0386   -0.025   0.0249
        5| -0.00692  0.00693   0.0113   0.0124   0.0126   0.0124   0.0122   0.0118   0.0112   0.0103  0.00898  0.00711  0.00451 0.000998 -0.00357 -0.00919  -0.0156  -0.0221  -0.0272  -0.0276  -0.0174   0.0174
        4| -0.00525  0.00527  0.00864  0.00948  0.00958  0.00947  0.00925   0.0089  0.00837   0.0076  0.00648  0.00491  0.00279 1.92e-05 -0.00346 -0.00757  -0.0121  -0.0164  -0.0195  -0.0195  -0.0122   0.0122
        3| -0.00361  0.00362  0.00599   0.0066  0.00668   0.0066  0.00645   0.0062  0.00581  0.00524  0.00441  0.00326  0.00172-0.000269  -0.0027 -0.00551  -0.0085  -0.0113  -0.0132   -0.013 -0.00814  0.00811
        2| -0.00203  0.00203  0.00346  0.00384   0.0039  0.00387   0.0038  0.00367  0.00346  0.00313  0.00264  0.00195  0.00103-0.000165 -0.00162 -0.00329 -0.00505 -0.00665 -0.00773 -0.00758  -0.0047  0.00469
        1| -0.00068 0.000682  0.00126  0.00142  0.00145  0.00145  0.00145  0.00142  0.00136  0.00126  0.00109 0.000842 0.000492 2.94e-05-0.000552 -0.00123 -0.00195 -0.00262 -0.00307   -0.003 -0.00179  0.00178
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00855 -0.00855 -0.00303 -0.00194 -0.00172 -0.00173 -0.00185 -0.00205 -0.00234 -0.00273 -0.00323 -0.00389 -0.00476 -0.00589 -0.00727 -0.00859 -0.00874 -0.00392   0.0128   0.0527    0.115    0.115
       20| -0.00855 -0.00855 -0.00303 -0.00194 -0.00172 -0.00173 -0.00185 -0.00205 -0.00234 -0.00273 -0.00323 -0.00389 -0.00476 -0.00589 -0.00727 -0.00859 -0.00874 -0.00392   0.0128   0.0527    0.115    0.115
       19| -0.00449 -0.00449 -0.00381 -0.00311  -0.0027 -0.00253 -0.00252 -0.00262 -0.00283 -0.00317 -0.00363 -0.00427 -0.00513 -0.00629  -0.0078 -0.00951  -0.0108  -0.0103 -0.00267   0.0203   0.0564   0.0564
       18| -0.00326 -0.00326 -0.00308 -0.00276 -0.00257  -0.0025 -0.00254 -0.00268 -0.00292 -0.00328 -0.00379 -0.00448 -0.00542 -0.00672 -0.00845  -0.0105  -0.0123  -0.0127 -0.00971 0.000677   0.0166   0.0166
       17| -0.00256 -0.00256 -0.00252 -0.00241 -0.00234 -0.00234 -0.00243 -0.00261 -0.00288 -0.00328 -0.00384 -0.00462 -0.00569 -0.00721 -0.00932   -0.012  -0.0146  -0.0157  -0.0143 -0.00946 -0.00241 -0.00241
       16| -0.00207 -0.00207 -0.00208 -0.00206 -0.00206 -0.00212 -0.00224 -0.00244 -0.00274 -0.00316 -0.00375 -0.00458 -0.00578 -0.00754  -0.0101  -0.0135  -0.0172  -0.0194   -0.019  -0.0156  -0.0111  -0.0111
       15| -0.00166 -0.00166 -0.00169 -0.00171 -0.00175 -0.00184 -0.00198 -0.00219 -0.00248 -0.00289 -0.00347  -0.0043 -0.00553 -0.00742  -0.0103  -0.0144  -0.0189   -0.022  -0.0218  -0.0178  -0.0139  -0.0139
       14| -0.00129 -0.00129 -0.00132 -0.00136 -0.00142 -0.00151 -0.00165 -0.00185 -0.00211 -0.00248   -0.003 -0.00375 -0.00488 -0.00665 -0.00944  -0.0135   -0.018   -0.021  -0.0202  -0.0159   -0.012   -0.012
       13|-0.000934-0.000934-0.000968 -0.00101 -0.00107 -0.00115 -0.00127 -0.00144 -0.00166 -0.00195 -0.00237 -0.00296 -0.00384 -0.00524 -0.00743  -0.0106  -0.0141  -0.0162  -0.0148  -0.0105 -0.00703 -0.00703
       12| -0.00059 -0.00059-0.000621-0.000657-0.000707-0.000775-0.000865-0.000983 -0.00114 -0.00134 -0.00162   -0.002 -0.00257 -0.00343 -0.00475 -0.00659 -0.00854 -0.00944  -0.0076 -0.00365-0.000868-0.000868
       11|-0.000259-0.000259-0.000285-0.000313-0.000347 -0.00039-0.000445-0.000512-0.000596-0.000701-0.000834 -0.00101 -0.00125 -0.00159 -0.00207 -0.00268 -0.00316 -0.00279-0.000704  0.00251  0.00444  0.00444
       10| 5.73e-05 5.73e-05 3.62e-05 1.91e-05 2.27e-06-1.49e-05-3.22e-05-4.86e-05-6.29e-05-7.32e-05-7.65e-05-6.84e-05-4.15e-05 1.75e-05 0.000136 0.000378 0.000923  0.00211  0.00413  0.00645  0.00763  0.00763
        9| 0.000353 0.000353 0.000337 0.000331 0.000331  0.00034 0.000357 0.000388 0.000434 0.000504 0.000607 0.000755  0.00097  0.00128  0.00174  0.00241  0.00344  0.00482  0.00649  0.00797   0.0086   0.0086
        8| 0.000623 0.000623 0.000612 0.000616 0.000632 0.000664 0.000712 0.000781 0.000878  0.00101  0.00119  0.00143  0.00176  0.00221  0.00282  0.00364  0.00469  0.00591  0.00712  0.00799   0.0083   0.0083
        7| 0.000863 0.000863 0.000856 0.000868 0.000899 0.000949  0.00102  0.00112  0.00126  0.00144  0.00167  0.00197  0.00236  0.00286   0.0035  0.00429  0.00521  0.00617  0.00701  0.00754  0.00768  0.00768
        6|  0.00107  0.00107  0.00106  0.00108  0.00113  0.00119  0.00129  0.00141  0.00157  0.00178  0.00204  0.00237  0.00278  0.00329   0.0039  0.00461  0.00537  0.00612  0.00672  0.00707  0.00715  0.00715
        5|  0.00124  0.00124  0.00124  0.00126  0.00131  0.00139   0.0015  0.00164  0.00182  0.00205  0.00233  0.00267  0.00308  0.00357  0.00413  0.00475  0.00538  0.00597  0.00643  0.00669  0.00674  0.00674
        4|  0.00136  0.00136  0.00136   0.0014  0.00145  0.00154  0.00166  0.00181  0.00201  0.00225  0.00253  0.00288  0.00328  0.00374  0.00426   0.0048  0.00534  0.00582  0.00619   0.0064  0.00644  0.00644
        3|  0.00145  0.00145  0.00145  0.00149  0.00155  0.00164  0.00177  0.00193  0.00213  0.00238  0.00267  0.00302  0.00341  0.00385  0.00433  0.00482  0.00529   0.0057  0.00602  0.00619  0.00623  0.00623
        2|  0.00149  0.00149   0.0015  0.00153   0.0016   0.0017  0.00183    0.002  0.00221  0.00246  0.00275   0.0031  0.00349  0.00391  0.00437  0.00482  0.00526  0.00563  0.00591  0.00608  0.00612  0.00612
        1|   0.0015   0.0015  0.00151  0.00154  0.00161  0.00171  0.00184  0.00201  0.00223  0.00248  0.00278  0.00313  0.00352  0.00394  0.00439  0.00483  0.00525  0.00562  0.00589  0.00604  0.00608  0.00608
        0|   0.0015   0.0015  0.00151  0.00154  0.00161  0.00171  0.00184  0.00201  0.00223  0.00248  0.00278  0.00313  0.00352  0.00394  0.00439  0.00483  0.00525  0.00562  0.00589  0.00604  0.00608  0.00608

F (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0   0.0874    0.146     0.19    0.225    0.254     0.28    0.303    0.324    0.343    0.361    0.378    0.394    0.409    0.425    0.438    0.449    0.447    0.407    0.279        0
       19|        0  -0.0381  -0.0357  -0.0254  -0.0141 -0.00281  0.00826   0.0189   0.0295   0.0401   0.0511   0.0629   0.0758   0.0903    0.106    0.123    0.135    0.147    0.147   0.0994        0
       18|        0  -0.0107   -0.019  -0.0219  -0.0219  -0.0204   -0.018  -0.0146  -0.0103 -0.00482  0.00216   0.0112   0.0229   0.0376   0.0546   0.0707   0.0795   0.0724   0.0576   0.0314        0
       17|        0 -0.00675   -0.013  -0.0165  -0.0181  -0.0184  -0.0178  -0.0163  -0.0138  -0.0102 -0.00498  0.00227   0.0122   0.0251   0.0404   0.0552   0.0632    0.054    0.029  0.00518        0
       16|        0 -0.00428 -0.00925  -0.0129  -0.0151  -0.0163  -0.0166  -0.0162  -0.0149  -0.0128 -0.00951 -0.00474  0.00196    0.011   0.0221   0.0333   0.0402   0.0338  0.00852  -0.0104        0
       15|        0 -0.00299  -0.0071  -0.0106  -0.0132  -0.0149  -0.0161  -0.0166  -0.0166  -0.0162  -0.0152  -0.0136  -0.0112 -0.00773  -0.0035 0.000441   0.0014 -0.00508  -0.0196  -0.0238        0
       14|        0  -0.0023 -0.00586 -0.00921   -0.012  -0.0143  -0.0161  -0.0176  -0.0188    -0.02  -0.0214  -0.0232  -0.0258  -0.0293  -0.0339  -0.0394  -0.0448   -0.048  -0.0485  -0.0367        0
       13|        0 -0.00194 -0.00518 -0.00845  -0.0114   -0.014  -0.0164  -0.0187  -0.0211  -0.0237  -0.0272   -0.032  -0.0389  -0.0488  -0.0614  -0.0747   -0.084  -0.0841  -0.0734  -0.0476        0
       12|        0 -0.00177 -0.00482 -0.00804  -0.0111   -0.014  -0.0169  -0.0198  -0.0229  -0.0267  -0.0315  -0.0381  -0.0476   -0.061  -0.0783  -0.0966   -0.109   -0.108  -0.0901  -0.0542        0
       11|        0 -0.00169 -0.00464 -0.00784   -0.011  -0.0141  -0.0173  -0.0206  -0.0242  -0.0286   -0.034  -0.0412   -0.051  -0.0644  -0.0817   -0.101   -0.115   -0.116  -0.0959  -0.0554        0
       10|        0 -0.00167 -0.00456 -0.00774  -0.0109  -0.0142  -0.0175   -0.021  -0.0249  -0.0294  -0.0348  -0.0416  -0.0503  -0.0613   -0.075  -0.0901   -0.103   -0.105  -0.0883  -0.0502        0
        9|        0 -0.00167 -0.00452 -0.00767  -0.0109  -0.0141  -0.0175   -0.021  -0.0249  -0.0292  -0.0343  -0.0402  -0.0472  -0.0553  -0.0645  -0.0737  -0.0808  -0.0813  -0.0683   -0.038        0
        8|        0 -0.00167 -0.00449  -0.0076  -0.0108   -0.014  -0.0173  -0.0208  -0.0245  -0.0284  -0.0328  -0.0377   -0.043  -0.0485  -0.0539  -0.0583    -0.06  -0.0568  -0.0451  -0.0233        0
        7|        0 -0.00167 -0.00445 -0.00751  -0.0106  -0.0138   -0.017  -0.0203  -0.0237  -0.0272  -0.0309  -0.0347  -0.0385  -0.0421  -0.0448  -0.0459  -0.0444  -0.0388  -0.0281  -0.0128        0
        6|        0 -0.00167 -0.00441 -0.00742  -0.0105  -0.0135  -0.0166  -0.0197  -0.0228  -0.0259  -0.0289  -0.0318  -0.0344  -0.0364  -0.0374  -0.0367  -0.0337  -0.0276  -0.0184 -0.00755        0
        5|        0 -0.00167 -0.00436 -0.00731  -0.0103  -0.0132  -0.0162  -0.0191  -0.0219  -0.0245   -0.027  -0.0292  -0.0309  -0.0319  -0.0317  -0.0301  -0.0266  -0.0209  -0.0133 -0.00521        0
        4|        0 -0.00165 -0.00429 -0.00716  -0.0101  -0.0129  -0.0157  -0.0184   -0.021  -0.0233  -0.0254   -0.027  -0.0281  -0.0283  -0.0276  -0.0255  -0.0219  -0.0168  -0.0105 -0.00407        0
        3|        0 -0.00158 -0.00411 -0.00686 -0.00962  -0.0123   -0.015  -0.0175  -0.0198  -0.0219  -0.0237   -0.025  -0.0257  -0.0255  -0.0245  -0.0223  -0.0188  -0.0142 -0.00881 -0.00343        0
        2|        0 -0.00135 -0.00354 -0.00596  -0.0084  -0.0108  -0.0132  -0.0154  -0.0175  -0.0193  -0.0209   -0.022  -0.0225  -0.0223  -0.0212  -0.0192  -0.0161  -0.0121 -0.00745  -0.0029        0
        1|        0 -0.00068 -0.00193 -0.00334 -0.00478 -0.00623 -0.00767 -0.00908  -0.0104  -0.0117  -0.0128  -0.0136  -0.0141  -0.0141  -0.0135  -0.0123  -0.0104 -0.00778 -0.00475 -0.00178        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

G (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0   0.0849   0.0597   0.0444   0.0355   0.0299    0.026   0.0232    0.021   0.0193    0.018   0.0169   0.0162   0.0157   0.0152   0.0138   0.0103 -0.00433  -0.0419   -0.125   -0.248        0
       18|        0   0.0473   0.0617   0.0544   0.0466    0.041   0.0369   0.0338   0.0314   0.0299   0.0289   0.0287   0.0292   0.0304   0.0315     0.03   0.0214  0.00489  -0.0477   -0.179   -0.342        0
       17|        0   0.0368   0.0534   0.0514   0.0466   0.0425   0.0394   0.0371   0.0358   0.0353   0.0359   0.0378   0.0409   0.0452   0.0486   0.0462     0.03 -0.00293  -0.0651   -0.209   -0.375        0
       16|        0   0.0301   0.0472    0.048   0.0451   0.0421     0.04   0.0386   0.0382    0.039   0.0411    0.045   0.0509   0.0582    0.064    0.061   0.0378  -0.0127   -0.091   -0.235   -0.381        0
       15|        0   0.0258   0.0423   0.0444   0.0428    0.041   0.0396   0.0391   0.0395   0.0411   0.0444   0.0498   0.0577   0.0673   0.0752   0.0721   0.0442  -0.0201   -0.118   -0.255   -0.371        0
       14|        0   0.0228   0.0382   0.0409   0.0402   0.0392   0.0385   0.0385   0.0395   0.0416   0.0455   0.0515   0.0602   0.0709   0.0795   0.0757   0.0441  -0.0284   -0.134    -0.26   -0.348        0
       13|        0   0.0205   0.0346   0.0375   0.0374   0.0369   0.0367    0.037   0.0382   0.0404   0.0441   0.0497   0.0577   0.0674   0.0749   0.0699   0.0375  -0.0336   -0.137   -0.249   -0.311        0
       12|        0   0.0186   0.0314   0.0343   0.0345   0.0343   0.0343   0.0348   0.0358   0.0377   0.0407    0.045   0.0508   0.0577   0.0623   0.0565   0.0274  -0.0351   -0.127   -0.224   -0.262        0
       11|        0   0.0169   0.0283   0.0311   0.0314   0.0314   0.0315   0.0319   0.0327    0.034   0.0359   0.0384   0.0414   0.0444   0.0451   0.0383   0.0146  -0.0347    -0.11   -0.187   -0.207        0
       10|        0   0.0152   0.0254   0.0279   0.0283   0.0283   0.0284   0.0286    0.029   0.0296   0.0304   0.0312   0.0317   0.0311   0.0279   0.0194  0.00037  -0.0352  -0.0898   -0.146   -0.151        0
        9|        0   0.0135   0.0225   0.0247   0.0251   0.0251   0.0251   0.0251   0.0251   0.0252    0.025   0.0245   0.0231   0.0201   0.0144  0.00449  -0.0118  -0.0372  -0.0726   -0.107  -0.0997        0
        8|        0   0.0119   0.0196   0.0216   0.0219   0.0218   0.0217   0.0215   0.0213   0.0208     0.02   0.0186   0.0161   0.0119  0.00534 -0.00462  -0.0187  -0.0373  -0.0591   -0.076  -0.0612        0
        7|        0   0.0102   0.0168   0.0184   0.0187   0.0186   0.0184   0.0181   0.0176   0.0168   0.0156   0.0137   0.0108  0.00641 8.24e-06 -0.00887  -0.0204  -0.0339  -0.0471  -0.0539  -0.0377        0
        6|        0  0.00855    0.014   0.0154   0.0156   0.0154   0.0152   0.0148   0.0142   0.0133   0.0119  0.00994  0.00703  0.00292 -0.00268 -0.00994  -0.0187  -0.0282  -0.0363  -0.0385  -0.0249        0
        5|        0  0.00689   0.0113   0.0124   0.0125   0.0124   0.0121   0.0117   0.0111   0.0102  0.00891  0.00704  0.00443 0.000925 -0.00363 -0.00923  -0.0156  -0.0221  -0.0271  -0.0275  -0.0173        0
        4|        0  0.00523   0.0086  0.00944  0.00954  0.00943  0.00921  0.00886  0.00833  0.00754  0.00642  0.00486  0.00274-2.67e-05 -0.00349 -0.00759  -0.0121  -0.0164  -0.0195  -0.0194  -0.0121        0
        3|        0   0.0036  0.00597  0.00657  0.00665  0.00658  0.00642  0.00617  0.00578   0.0052  0.00437  0.00322  0.00168-0.000297 -0.00272 -0.00551 -0.00848  -0.0112  -0.0131  -0.0129 -0.00809        0
        2|        0  0.00202  0.00345  0.00383  0.00389  0.00386  0.00378  0.00365  0.00344  0.00311  0.00262  0.00193  0.00101-0.000181 -0.00163 -0.00329 -0.00504 -0.00663  -0.0077 -0.00754 -0.00467        0
        1|        0  0.00068  0.00126  0.00142  0.00145  0.00145  0.00144  0.00142  0.00136  0.00125  0.00109 0.000835 0.000484 2.25e-05-0.000557 -0.00123 -0.00195 -0.00262 -0.00306 -0.00299 -0.00178        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0    0.957   -0.521   -0.203   -0.122  -0.0909  -0.0747  -0.0651   -0.059  -0.0561  -0.0559  -0.0584  -0.0628  -0.0651  -0.0466   0.0244    0.292    0.551    0.783    -1.03      -12        0
       19|        0   -0.213    0.152    0.122    0.088   0.0671   0.0547   0.0388   0.0293   0.0188  0.00755 -0.00622  -0.0227  -0.0376  -0.0318   0.0329    0.235      1.1     2.37      2.6    -1.78        0
       18|        0  -0.0354 -0.00435  -0.0106 -0.00291  0.00135  0.00303  0.00246  3.7e-05 -0.00355 -0.00679  -0.0173  -0.0327  -0.0498  -0.0554   -0.019   0.0699    0.279    0.982      1.5    0.504        0
       17|        0  -0.0169 -0.00338 -0.00471 -0.00325 -0.00164-0.000738-0.000593 -0.00137 -0.00357 -0.00823  -0.0122  -0.0261  -0.0425  -0.0458 -0.00183    0.104    0.175    0.339    0.612    0.321        0
       16|        0 -0.00919 -0.00174 -0.00292 -0.00215 -0.00109-0.000397 -0.00019-0.000671 -0.00235 -0.00626  -0.0141  -0.0215  -0.0343  -0.0308    0.046    0.238    0.378    0.498    0.515    0.144        0
       15|        0  -0.0064 -0.00152 -0.00222  -0.0017 -0.00093-0.000381-0.000207-0.000628 -0.00214 -0.00578  -0.0133  -0.0259  -0.0352 -0.00826     0.12    0.414    0.706    0.801    0.416   0.0621        0
       14|        0 -0.00514 -0.00153 -0.00199 -0.00163  -0.0011-0.000718-0.000654 -0.00113 -0.00262 -0.00611  -0.0134   -0.026  -0.0365 -0.00646    0.145    0.455    0.747    0.721    0.293  -0.0683        0
       13|        0 -0.00454 -0.00159 -0.00195 -0.00173  -0.0014 -0.00121 -0.00129 -0.00187 -0.00339 -0.00675  -0.0137  -0.0264  -0.0408  -0.0282   0.0749    0.294    0.553     0.49   0.0605   -0.231        0
       12|        0 -0.00428 -0.00163 -0.00196 -0.00187 -0.00171 -0.00167 -0.00189 -0.00256 -0.00405 -0.00713  -0.0134  -0.0252  -0.0429  -0.0529  -0.0175   0.0895    0.263    0.175   -0.186   -0.363        0
       11|        0 -0.00417 -0.00165 -0.00198 -0.00198 -0.00195 -0.00203 -0.00232   -0.003 -0.00435 -0.00694  -0.0119  -0.0214  -0.0378  -0.0596  -0.0729  -0.0446 -0.00252  -0.0934   -0.348   -0.407        0
