       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|  -0.0868   0.0868     0.06   0.0441   0.0352   0.0296   0.0257   0.0228   0.0206   0.0188   0.0173   0.0162   0.0154   0.0149    0.015    0.015   0.0147  0.00195  -0.0442   -0.138   -0.271    0.271
       18|  -0.0497   0.0497   0.0615    0.053   0.0449    0.039   0.0345    0.031   0.0282    0.026   0.0244   0.0233   0.0229   0.0239    0.027   0.0326   0.0385   0.0329  -0.0404   -0.192   -0.361    0.361
       17|  -0.0386   0.0385   0.0519   0.0482   0.0428   0.0382   0.0344   0.0313   0.0288   0.0268   0.0255    0.025   0.0258   0.0287    0.035   0.0447   0.0523   0.0372  -0.0427   -0.206   -0.366    0.365
       16|  -0.0311   0.0311   0.0444    0.043   0.0393   0.0357   0.0325   0.0298   0.0275   0.0258   0.0246   0.0244   0.0254   0.0285   0.0345   0.0427   0.0462   0.0258   -0.047   -0.189   -0.325    0.324
       15|  -0.0259   0.0259   0.0382    0.038   0.0354   0.0326     0.03   0.0277   0.0256   0.0239   0.0228   0.0222   0.0225   0.0241    0.027     0.03    0.028  0.00819  -0.0483   -0.155   -0.259    0.257
       14|   -0.022    0.022   0.0331   0.0334   0.0316   0.0295   0.0273   0.0252   0.0233   0.0216   0.0202   0.0191   0.0184   0.0179   0.0172    0.015  0.00807  -0.0103    -0.05   -0.119   -0.184    0.182
       13|  -0.0189   0.0189   0.0287   0.0293    0.028   0.0263   0.0244   0.0226   0.0208    0.019   0.0174   0.0157    0.014   0.0118   0.0086  0.00316 -0.00663  -0.0237  -0.0514  -0.0901   -0.117    0.115
       12|  -0.0164   0.0164   0.0249   0.0256   0.0246   0.0232   0.0216   0.0199   0.0182   0.0164   0.0145   0.0124  0.00992  0.00673  0.00225 -0.00445  -0.0146  -0.0293  -0.0488  -0.0689  -0.0705   0.0696
       11|  -0.0141   0.0141   0.0216   0.0222   0.0214   0.0203   0.0189   0.0174   0.0157   0.0138   0.0118  0.00945  0.00661  0.00297 -0.00187  -0.0085  -0.0175  -0.0291  -0.0423  -0.0525  -0.0445    0.044
       10|  -0.0122   0.0122   0.0186   0.0192   0.0186   0.0175   0.0163   0.0149   0.0133   0.0115  0.00944  0.00701  0.00408 0.000428 -0.00421  -0.0101  -0.0175  -0.0261  -0.0348  -0.0399  -0.0304   0.0302
        9|  -0.0104   0.0104   0.0159   0.0165   0.0159    0.015   0.0139   0.0126   0.0111  0.00942  0.00742  0.00507  0.00226 -0.00113 -0.00526  -0.0102   -0.016  -0.0222   -0.028  -0.0306  -0.0222    0.022
        8| -0.00881  0.00881   0.0135   0.0139   0.0135   0.0127   0.0117   0.0106  0.00921  0.00762  0.00577   0.0036  0.00104 -0.00196 -0.00548  -0.0095  -0.0139  -0.0184  -0.0223  -0.0236  -0.0167   0.0166
        7| -0.00735  0.00736   0.0113   0.0116   0.0112   0.0106  0.00974  0.00872   0.0075  0.00608  0.00442   0.0025 0.000272 -0.00229 -0.00519 -0.00838  -0.0117   -0.015  -0.0176  -0.0183  -0.0128   0.0127
        6| -0.00602  0.00602  0.00922  0.00954   0.0092  0.00865  0.00793  0.00705    0.006  0.00477  0.00335  0.00171-0.000165 -0.00227  -0.0046 -0.00708  -0.0096   -0.012  -0.0138  -0.0142 -0.00981  0.00976
        5| -0.00478  0.00479  0.00733  0.00759  0.00732  0.00686  0.00627  0.00554  0.00468  0.00366  0.00249  0.00115-0.000366 -0.00204 -0.00385 -0.00574  -0.0076  -0.0093  -0.0106  -0.0108 -0.00741  0.00738
        4| -0.00362  0.00362  0.00557  0.00577  0.00556  0.00521  0.00475  0.00418   0.0035  0.00271   0.0018 0.000756-0.000406 -0.00168 -0.00303 -0.00441 -0.00576 -0.00696 -0.00785 -0.00794 -0.00542   0.0054
        3| -0.00252  0.00252  0.00391  0.00406  0.00391  0.00366  0.00334  0.00293  0.00245  0.00188  0.00123 0.000486-0.000337 -0.00123 -0.00217 -0.00312 -0.00404 -0.00485 -0.00543 -0.00548 -0.00371   0.0037
        2| -0.00147  0.00147  0.00233  0.00243  0.00235   0.0022  0.00201  0.00177  0.00148  0.00114 0.000743 0.000295-0.000204-0.000745 -0.00131 -0.00189 -0.00243 -0.00291 -0.00326 -0.00327 -0.00219  0.00218
        1| -0.00053  0.00053 0.000899 0.000947 0.000918 0.000866 0.000796 0.000708 0.000599 0.000469 0.000316  0.00014-5.79e-05-0.000276-0.000508-0.000743-0.000969 -0.00117 -0.00131 -0.00131-0.000841 0.000839
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00836 -0.00836 -0.00294 -0.00202 -0.00192 -0.00201  -0.0022 -0.00245 -0.00278 -0.00318 -0.00369 -0.00434 -0.00521 -0.00642  -0.0082  -0.0107  -0.0138  -0.0142 -0.00149   0.0385    0.104    0.104
       20| -0.00836 -0.00836 -0.00294 -0.00202 -0.00192 -0.00201  -0.0022 -0.00245 -0.00278 -0.00318 -0.00369 -0.00434 -0.00521 -0.00642  -0.0082  -0.0107  -0.0138  -0.0142 -0.00149   0.0385    0.104    0.104
       19| -0.00437 -0.00437 -0.00374 -0.00316 -0.00285 -0.00275  -0.0028 -0.00294 -0.00318 -0.00351 -0.00396 -0.00455 -0.00535 -0.00649 -0.00823   -0.011  -0.0152  -0.0207   -0.019   0.0031    0.042    0.042
       18| -0.00307 -0.00307 -0.00293 -0.00271 -0.00259 -0.00258 -0.00266 -0.00281 -0.00304 -0.00336 -0.00378 -0.00434  -0.0051  -0.0062  -0.0079  -0.0107  -0.0153  -0.0219  -0.0258  -0.0162  0.00319  0.00319
       17| -0.00234 -0.00234 -0.00234 -0.00227 -0.00225 -0.00228 -0.00237 -0.00253 -0.00274 -0.00303 -0.00341 -0.00392  -0.0046 -0.00557 -0.00706  -0.0095  -0.0136  -0.0192  -0.0231  -0.0173 -0.00664 -0.00664
       16| -0.00185 -0.00185 -0.00188 -0.00188  -0.0019 -0.00196 -0.00205 -0.00219 -0.00237 -0.00261 -0.00292 -0.00332 -0.00384 -0.00454 -0.00556 -0.00713 -0.00955  -0.0125  -0.0139 -0.00944 -0.00302 -0.00302
       15| -0.00147 -0.00147 -0.00151 -0.00153 -0.00157 -0.00163 -0.00171 -0.00182 -0.00196 -0.00214 -0.00235 -0.00261 -0.00292 -0.00329 -0.00376 -0.00436 -0.00508  -0.0056 -0.00457-0.000471   0.0038   0.0038
       14| -0.00115 -0.00115 -0.00118 -0.00122 -0.00126 -0.00131 -0.00137 -0.00145 -0.00154 -0.00164 -0.00175 -0.00187 -0.00197 -0.00205 -0.00206 -0.00194 -0.00155-0.000514   0.0016  0.00508  0.00798  0.00798
       13|-0.000866-0.000866  -0.0009-0.000929-0.000961-0.000997 -0.00104 -0.00108 -0.00112 -0.00116 -0.00118 -0.00117 -0.00111-0.000962-0.000673 -0.00015 0.000764   0.0022  0.00426   0.0067   0.0085   0.0085
       12|-0.000615-0.000615-0.000644-0.000667-0.000688-0.000708-0.000723-0.000733 -0.00073-0.000707-0.000654-0.000553-0.000379 -9.6e-05 0.000345  0.00102    0.002  0.00331  0.00485  0.00634   0.0073   0.0073
       11| -0.00039 -0.00039-0.000414 -0.00043 -0.00044-0.000442-0.000436-0.000416-0.000376-0.000309-0.000202 -3.9e-05 0.000201 0.000548  0.00104  0.00171  0.00257   0.0036  0.00466  0.00554  0.00601  0.00601
       10|-0.000188-0.000188-0.000208-0.000216-0.000215-0.000204-0.000179-0.000135-6.79e-05 3.15e-05 0.000173 0.000371 0.000641    0.001  0.00148  0.00207  0.00278  0.00354  0.00427  0.00481  0.00504  0.00504
        9|-9.64e-06-9.64e-06-2.47e-05 -2.7e-05-1.72e-05 6.17e-06 4.62e-05 0.000107 0.000194 0.000314 0.000475 0.000687 0.000961  0.00131  0.00174  0.00224   0.0028  0.00337  0.00387  0.00422  0.00435  0.00435
        8| 0.000146 0.000146 0.000135 0.000138 0.000155 0.000188 0.000239 0.000312 0.000411 0.000542 0.000711 0.000925  0.00119  0.00151  0.00188   0.0023  0.00274  0.00317  0.00353  0.00376  0.00384  0.00384
        7|  0.00028  0.00028 0.000271 0.000278 0.000301  0.00034 0.000399  0.00048 0.000587 0.000723 0.000893   0.0011  0.00135  0.00163  0.00196   0.0023  0.00266  0.00298  0.00324  0.00341  0.00346  0.00346
        6| 0.000391 0.000391 0.000384 0.000395 0.000422 0.000466  0.00053 0.000616 0.000726 0.000863  0.00103  0.00123  0.00145  0.00171  0.00199  0.00228  0.00257  0.00282  0.00302  0.00315  0.00318  0.00318
        5| 0.000479 0.000479 0.000475 0.000487 0.000517 0.000565 0.000632 0.000721 0.000832 0.000968  0.00113  0.00132  0.00153  0.00176    0.002  0.00225  0.00249  0.00269  0.00285  0.00295  0.00298  0.00298
        4| 0.000545 0.000545 0.000542 0.000557 0.000589 0.000639 0.000709 0.000799  0.00091  0.00104   0.0012  0.00138  0.00157  0.00179    0.002  0.00222  0.00242   0.0026  0.00273  0.00281  0.00283  0.00283
        3| 0.000588 0.000588 0.000586 0.000603 0.000636 0.000689  0.00076 0.000851 0.000963   0.0011  0.00125  0.00142  0.00161   0.0018    0.002   0.0022  0.00238  0.00253  0.00264  0.00271  0.00273  0.00273
        2| 0.000609 0.000609 0.000609 0.000626 0.000661 0.000715 0.000788 0.000881 0.000993  0.00113  0.00128  0.00144  0.00162  0.00181    0.002  0.00219  0.00235  0.00249   0.0026  0.00266  0.00268  0.00268
        1|  0.00061  0.00061  0.00061 0.000627 0.000663 0.000719 0.000793 0.000887    0.001  0.00114  0.00129  0.00145  0.00163  0.00182  0.00201  0.00219  0.00235  0.00249  0.00259  0.00265  0.00266  0.00266
        0|  0.00061  0.00061  0.00061 0.000627 0.000663 0.000719 0.000793 0.000887    0.001  0.00114  0.00129  0.00145  0.00163  0.00182  0.00201  0.00219  0.00235  0.00249  0.00259  0.00265  0.00266  0.00266

F (21x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0   0.0882    0.147    0.191    0.226    0.256    0.281    0.304    0.325    0.343    0.361    0.377    0.392    0.407    0.422    0.436    0.452    0.457     0.42    0.288        0
       19|        0  -0.0369  -0.0354  -0.0267   -0.017 -0.00761  0.00122  0.00946   0.0171   0.0244   0.0313   0.0383   0.0458   0.0546   0.0664   0.0835    0.107     0.14    0.149   0.0999        0
       18|        0  -0.0111  -0.0207  -0.0255  -0.0277  -0.0285  -0.0286  -0.0284  -0.0279  -0.0271  -0.0261  -0.0244  -0.0216   -0.017 -0.00927  0.00238   0.0156   0.0206   0.0219   0.0101        0
       17|        0 -0.00747   -0.015  -0.0202  -0.0237  -0.0263  -0.0282  -0.0298   -0.031  -0.0321   -0.033  -0.0336  -0.0341  -0.0344  -0.0352  -0.0376  -0.0441  -0.0551  -0.0569  -0.0383        0
       16|        0 -0.00516  -0.0113  -0.0163  -0.0202  -0.0232  -0.0257  -0.0278  -0.0297  -0.0316  -0.0335  -0.0356  -0.0385   -0.043  -0.0508  -0.0637  -0.0819  -0.0991  -0.0988  -0.0643        0
       15|        0 -0.00388 -0.00901  -0.0136  -0.0174  -0.0206  -0.0233  -0.0258  -0.0281  -0.0304   -0.033   -0.036  -0.0402  -0.0464  -0.0562  -0.0712  -0.0912   -0.109    -0.11   -0.074        0
       14|        0  -0.0031 -0.00747  -0.0116  -0.0152  -0.0184  -0.0212  -0.0239  -0.0264   -0.029  -0.0318  -0.0353  -0.0397  -0.0458  -0.0543  -0.0661  -0.0807  -0.0938  -0.0949  -0.0664        0
       13|        0 -0.00259 -0.00638  -0.0101  -0.0135  -0.0166  -0.0194   -0.022  -0.0246  -0.0273  -0.0301  -0.0335  -0.0375  -0.0425  -0.0488  -0.0563  -0.0641  -0.0696  -0.0668  -0.0458        0
       12|        0 -0.00224 -0.00558 -0.00893  -0.0121   -0.015  -0.0177  -0.0203  -0.0228  -0.0254   -0.028  -0.0309  -0.0342   -0.038   -0.042   -0.046  -0.0488  -0.0486  -0.0421  -0.0258        0
       11|        0 -0.00197 -0.00495 -0.00798  -0.0109  -0.0136  -0.0162  -0.0186   -0.021  -0.0233  -0.0257  -0.0281  -0.0306  -0.0331  -0.0354  -0.0369  -0.0369  -0.0338  -0.0264  -0.0139        0
       10|        0 -0.00176 -0.00444  -0.0072 -0.00985  -0.0124  -0.0147   -0.017  -0.0192  -0.0212  -0.0232  -0.0251  -0.0269  -0.0285  -0.0295  -0.0296  -0.0281  -0.0242  -0.0174 -0.00819        0
        9|        0 -0.00159 -0.00402 -0.00653 -0.00896  -0.0113  -0.0135  -0.0155  -0.0174  -0.0192  -0.0209  -0.0223  -0.0235  -0.0243  -0.0245  -0.0238  -0.0218   -0.018  -0.0123 -0.00542        0
        8|        0 -0.00145 -0.00367 -0.00596 -0.00818  -0.0103  -0.0123  -0.0141  -0.0158  -0.0174  -0.0187  -0.0198  -0.0205  -0.0208  -0.0205  -0.0194  -0.0172  -0.0138 -0.00916 -0.00391        0
        7|        0 -0.00134 -0.00337 -0.00547 -0.00751 -0.00945  -0.0113  -0.0129  -0.0144  -0.0157  -0.0168  -0.0176   -0.018   -0.018  -0.0174  -0.0161  -0.0139  -0.0109 -0.00712 -0.00299        0
        6|        0 -0.00124 -0.00312 -0.00507 -0.00695 -0.00873  -0.0104  -0.0119  -0.0132  -0.0143  -0.0151  -0.0157  -0.0159  -0.0157  -0.0149  -0.0136  -0.0116 -0.00893 -0.00575 -0.00239        0
        5|        0 -0.00116 -0.00292 -0.00473 -0.00648 -0.00813 -0.00965   -0.011  -0.0122  -0.0131  -0.0138  -0.0142  -0.0142  -0.0138   -0.013  -0.0117 -0.00986 -0.00753  -0.0048 -0.00198        0
        4|        0  -0.0011 -0.00276 -0.00447 -0.00612 -0.00766 -0.00907  -0.0103  -0.0114  -0.0122  -0.0128   -0.013  -0.0129  -0.0125  -0.0116  -0.0104 -0.00865 -0.00655 -0.00416 -0.00171        0
        3|        0 -0.00105 -0.00262 -0.00425 -0.00581 -0.00726 -0.00859 -0.00974  -0.0107  -0.0114  -0.0119  -0.0121   -0.012  -0.0115  -0.0106  -0.0094  -0.0078 -0.00587 -0.00371 -0.00152        0
        2|        0-0.000942 -0.00237 -0.00385 -0.00527  -0.0066 -0.00781 -0.00886 -0.00974  -0.0104  -0.0108   -0.011  -0.0108  -0.0104 -0.00956 -0.00842 -0.00696 -0.00522 -0.00329 -0.00134        0
        1|        0 -0.00053 -0.00142 -0.00237 -0.00328 -0.00414 -0.00493 -0.00563 -0.00623 -0.00669   -0.007 -0.00714 -0.00708  -0.0068  -0.0063 -0.00556  -0.0046 -0.00344 -0.00214-0.000837        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

G (22x21): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0   0.0857   0.0602   0.0444   0.0354   0.0298   0.0258   0.0229   0.0207   0.0189   0.0174   0.0163   0.0154   0.0149    0.015   0.0151   0.0151  0.00365  -0.0396   -0.129   -0.255        0
       18|        0   0.0493   0.0612   0.0529   0.0449   0.0389   0.0345    0.031   0.0282    0.026   0.0243   0.0232   0.0229   0.0238   0.0269   0.0325   0.0385   0.0333  -0.0387   -0.187   -0.351        0
       17|        0   0.0383   0.0517    0.048   0.0427   0.0381   0.0343   0.0312   0.0287   0.0267   0.0254   0.0249   0.0256   0.0286   0.0348   0.0444   0.0518   0.0365  -0.0434   -0.206   -0.364        0
       16|        0   0.0309   0.0442   0.0429   0.0392   0.0356   0.0324   0.0297   0.0274   0.0257   0.0245   0.0242   0.0252   0.0283   0.0341   0.0421   0.0451   0.0241  -0.0494   -0.191   -0.326        0
       15|        0   0.0258   0.0381   0.0379   0.0353   0.0326   0.0299   0.0276   0.0255   0.0238   0.0226    0.022   0.0223   0.0238   0.0265   0.0293   0.0269  0.00638  -0.0507   -0.157   -0.261        0
       14|        0   0.0219    0.033   0.0333   0.0315   0.0294   0.0272   0.0251   0.0232   0.0215   0.0201   0.0189   0.0181   0.0176   0.0168   0.0144  0.00714  -0.0116  -0.0516    -0.12   -0.185        0
       13|        0   0.0189   0.0286   0.0292   0.0279   0.0262   0.0244   0.0225   0.0207   0.0189   0.0172   0.0155   0.0137   0.0115  0.00824  0.00269 -0.00723  -0.0244  -0.0521  -0.0905   -0.117        0
       12|        0   0.0163   0.0248   0.0255   0.0245   0.0231   0.0215   0.0198   0.0181   0.0163   0.0144   0.0122  0.00973  0.00651  0.00198 -0.00476  -0.0149  -0.0296  -0.0489  -0.0688  -0.0702        0
       11|        0   0.0141   0.0215   0.0222   0.0214   0.0202   0.0188   0.0173   0.0156   0.0137   0.0117  0.00932  0.00646   0.0028 -0.00206 -0.00868  -0.0176  -0.0292  -0.0423  -0.0523  -0.0441        0
       10|        0   0.0121   0.0185   0.0191   0.0185   0.0175   0.0162   0.0148   0.0132   0.0114  0.00934   0.0069  0.00396  0.00031 -0.00432  -0.0102  -0.0175  -0.0261  -0.0347  -0.0397  -0.0302        0
        9|        0   0.0104   0.0159   0.0164   0.0158    0.015   0.0139   0.0126   0.0111  0.00935  0.00735  0.00499  0.00218 -0.00121 -0.00533  -0.0103   -0.016  -0.0222  -0.0279  -0.0304   -0.022        0
        8|        0  0.00877   0.0134   0.0139   0.0134   0.0127   0.0117   0.0105  0.00915  0.00756   0.0057  0.00353 0.000983 -0.00202 -0.00552 -0.00952  -0.0139  -0.0184  -0.0222  -0.0235  -0.0166        0
        7|        0  0.00732   0.0112   0.0116   0.0112   0.0105   0.0097  0.00867  0.00746  0.00603  0.00438  0.00245 0.000231 -0.00232  -0.0052 -0.00838  -0.0117  -0.0149  -0.0175  -0.0182  -0.0127        0
        6|        0    0.006  0.00919  0.00951  0.00917  0.00861  0.00789  0.00701  0.00596  0.00474  0.00331  0.00167-0.000193 -0.00229 -0.00461 -0.00707 -0.00958  -0.0119  -0.0137  -0.0141 -0.00973        0
        5|        0  0.00476  0.00731  0.00757  0.00729  0.00684  0.00624  0.00552  0.00465  0.00363  0.00246  0.00112-0.000385 -0.00205 -0.00385 -0.00573 -0.00758 -0.00927  -0.0105  -0.0107 -0.00736        0
        4|        0  0.00361  0.00555  0.00575  0.00554  0.00519  0.00473  0.00416  0.00348  0.00269  0.00178 0.000739-0.000418 -0.00168 -0.00303  -0.0044 -0.00574 -0.00693 -0.00781 -0.00791 -0.00538        0
        3|        0  0.00251   0.0039  0.00405   0.0039  0.00365  0.00332  0.00292  0.00243  0.00187  0.00121 0.000475-0.000345 -0.00123 -0.00217 -0.00312 -0.00403 -0.00483 -0.00541 -0.00545 -0.00368        0
        2|        0  0.00147  0.00233  0.00242  0.00234  0.00219    0.002  0.00176  0.00147  0.00113 0.000736 0.000288-0.000209-0.000747 -0.00131 -0.00188 -0.00243  -0.0029 -0.00325 -0.00326 -0.00217        0
        1|        0  0.00053 0.000899 0.000946 0.000917 0.000865 0.000795 0.000706 0.000597 0.000466 0.000313 0.000137-6.03e-05-0.000278-0.000509-0.000743-0.000968 -0.00117 -0.00131 -0.00131-0.000837        0
        0|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       20|        0     0.94   -0.528   -0.196   -0.114  -0.0832  -0.0665   -0.056  -0.0487  -0.0437  -0.0412  -0.0422  -0.0484  -0.0643  -0.0801   -0.078    0.138     0.65    0.984    -1.04    -12.7        0
       19|        0   -0.206    0.154    0.133   0.0993   0.0772    0.065   0.0534   0.0443   0.0376   0.0307    0.021  0.00503  -0.0239  -0.0655   -0.104   0.0137     1.25      3.1     3.29    -1.61        0
       18|        0  -0.0432  -0.0116  -0.0125 -0.00227  0.00326  0.00589  0.00714  0.00741  0.00685  0.00502  0.00118 -0.00737  -0.0259  -0.0592  -0.0845 -0.00376    0.655      2.3      2.8    0.957        0
       17|        0  -0.0226 -0.00864 -0.00843 -0.00578 -0.00355 -0.00205 -0.00104-0.000366 3.97e-05 8.53e-05-0.000655  -0.0035  -0.0118  -0.0302  -0.0443    0.066     0.56      1.6     1.38    0.281        0
       16|        0   -0.014 -0.00551 -0.00605 -0.00478 -0.00352 -0.00258  -0.0019 -0.00141 -0.00106-0.000918 -0.00129 -0.00317 -0.00934  -0.0248   -0.045  -0.0121    0.194    0.615    0.306   -0.323        0
       15|        0  -0.0101 -0.00397 -0.00452 -0.00387 -0.00311  -0.0025 -0.00204 -0.00173 -0.00157 -0.00165 -0.00228 -0.00427 -0.00972  -0.0229  -0.0477  -0.0726  -0.0311  -0.0118   -0.325   -0.691        0
       14|        0 -0.00787   -0.003 -0.00349 -0.00317 -0.00272 -0.00235 -0.00207 -0.00192 -0.00192 -0.00218 -0.00295 -0.00481 -0.00908  -0.0185  -0.0365  -0.0573   -0.129   -0.215    -0.45   -0.657        0
       13|        0 -0.00647 -0.00235 -0.00276 -0.00262 -0.00237 -0.00215 -0.00201 -0.00197 -0.00207 -0.00241 -0.00317 -0.00472 -0.00782  -0.0136   -0.022   -0.055     -0.1   -0.167   -0.264   -0.352        0
       12|        0  -0.0055 -0.00189 -0.00223 -0.00218 -0.00204 -0.00193 -0.00187 -0.00189 -0.00203 -0.00236 -0.00301  -0.0042 -0.00636 -0.00861  -0.0193   -0.034  -0.0572  -0.0846  -0.0955   -0.105        0
